row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,091.docx,line 1,6,0.15278176963329315,0.011474101804196835,0.35954204201698303,0.01741466484963894,0.0289760809391737,0.019910059869289398,0.16393423080444336,0.043444469571113586
chunk,091.docx,line 2,7,0.4618838131427765,0.01016841921955347,0.32154443860054016,0.013499349355697632,0.002425950253382325,0.006575908046215773,0.007371420040726662,0.03347184881567955
chunk,091.docx,line 3,8,0.3267349302768707,0.013645670376718044,0.21113190054893494,0.025454867631196976,0.002147605177015066,0.007657420355826616,0.008894111961126328,0.02361389622092247
chunk,091.docx,line 4,6,0.2074585109949112,0.014879941008985043,0.6037682890892029,0.01579400897026062,0.00246180291287601,0.00649469718337059,0.010037911124527454,0.009124227799475193
chunk,091.docx,line 5,8,0.126814603805542,0.01693785935640335,0.9652309417724609,0.008944327011704445,0.003729327814653516,0.03146415203809738,0.008664092049002647,0.015463930554687977
chunk,091.docx,line 6,34,0.005191488191485405,0.10371838510036469,0.040217991918325424,0.2224545031785965,0.006957977544516325,0.30473968386650085,0.0696079209446907,0.00730773014947772
chunk,091.docx,line 7,6,0.9483206272125244,0.027559923008084297,0.03926227614283562,0.03197792172431946,0.005756893660873175,0.012582188472151756,0.011340785771608353,0.15083585679531097
chunk,091.docx,line 8,25,0.06276845186948776,0.03474896773695946,0.34537166357040405,0.017292622476816177,0.0024199122563004494,0.1560722440481186,0.014321573078632355,0.0336458794772625
chunk,091.docx,line 9,8,0.9926857948303223,0.013055803254246712,0.05113282427191734,0.14735828340053558,0.011896325275301933,0.01356406882405281,0.014735119417309761,0.34342148900032043
chunk,091.docx,line 10,51,0.9107255935668945,0.009994585998356342,0.8750860095024109,0.021885139867663383,0.0025854462292045355,0.009117720648646355,0.003722147084772587,0.10625701397657394
chunk,091.docx,line 11,5,0.30432188510894775,0.013082175515592098,0.4720209538936615,0.01231780182570219,0.0017390480497851968,0.009789333678781986,0.00651849340647459,0.01796872541308403
chunk,091.docx,line 12,5,0.17972557246685028,0.019052714109420776,0.6844261288642883,0.023320378735661507,0.0018718987703323364,0.011450878344476223,0.010053839534521103,0.0066894725896418095
chunk,091.docx,line 13,5,0.10780761390924454,0.027183009311556816,0.1659281849861145,0.09581270068883896,0.0018059441354125738,0.0338076613843441,0.013590291142463684,0.010932453908026218
chunk,091.docx,line 14,7,0.01721804589033127,0.25735989212989807,0.01592574268579483,0.06204960495233536,0.00401710020378232,0.09082136303186417,0.14381317794322968,0.002848680829629302
chunk,091.docx,line 15,6,0.19770878553390503,0.017588652670383453,0.1948152482509613,0.0700218454003334,0.0022273478098213673,0.020594723522663116,0.013723635114729404,0.014319265261292458
chunk,091.docx,line 16,7,0.015551967546343803,0.012433226220309734,0.5568690299987793,0.14604808390140533,0.003842594800516963,0.03426973894238472,0.0179461557418108,0.00805659033358097
chunk,091.docx,line 17,7,0.11041431128978729,0.010051030665636063,0.9510161280632019,0.02031744085252285,0.002603060333058238,0.011009779758751392,0.009232650510966778,0.01312321051955223
