row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,023.docx,line 1,95,0.03212243318557739,0.32045063376426697,0.04748055711388588,0.7823957800865173,0.0057646119967103004,0.5673345923423767,0.1262921690940857,0.0031198125798255205
chunk,023.docx,line 2,10,0.016579877585172653,0.07597312331199646,0.6962510347366333,0.01797398552298546,0.005829190369695425,0.686322033405304,0.02875193953514099,0.012131907045841217
chunk,023.docx,line 3,15,0.01669580116868019,0.07398686558008194,0.01532531064003706,0.4830058515071869,0.0075659980066120625,0.15090377628803253,0.1344713568687439,0.0029322500340640545
chunk,023.docx,line 4,13,0.029031166806817055,0.01759091205894947,0.099321648478508,0.3896125853061676,0.003506224602460861,0.018034769222140312,0.021777497604489326,0.006183860823512077
chunk,023.docx,line 5,23,0.1284852772951126,0.04310619831085205,0.159053772687912,0.04053156077861786,0.003526111599057913,0.6203412413597107,0.029990950599312782,0.012851281091570854
chunk,023.docx,line 6,12,0.13828423619270325,0.031463511288166046,0.1106463372707367,0.009651429019868374,0.002430526539683342,0.014166104607284069,0.022906435653567314,0.006263672839850187
chunk,023.docx,line 7,17,0.008724447339773178,0.8312007784843445,0.010177013464272022,0.0856507420539856,0.006960723083466291,0.3413027822971344,0.11438026279211044,0.0034397051203995943
chunk,023.docx,line 8,12,0.022484270855784416,0.42618855834007263,0.005733774043619633,0.24507582187652588,0.00927166547626257,0.054370809346437454,0.21443386375904083,0.0030823261477053165
chunk,023.docx,line 9,26,0.16759218275547028,0.021254394203424454,0.056547269225120544,0.8037250638008118,0.001829103217460215,0.11419641226530075,0.02009025774896145,0.013509919866919518
chunk,023.docx,line 10,19,0.03982933983206749,0.027894508093595505,0.669494092464447,0.005720306187868118,0.00445582764223218,0.06520036607980728,0.038841329514980316,0.015132100321352482
chunk,023.docx,line 11,27,0.012936409562826157,0.554233968257904,0.013769205659627914,0.03424270823597908,0.019034817814826965,0.11917217820882797,0.6255357265472412,0.004460221156477928
chunk,023.docx,line 12,12,0.003754951758310199,0.8226922750473022,0.007661733310669661,0.13647092878818512,0.011448811739683151,0.464816153049469,0.4336686432361603,0.0017989639891311526
chunk,023.docx,line 13,8,0.049845676869153976,0.2873198390007019,0.00887012667953968,0.11947686225175858,0.012635004706680775,0.10970612615346909,0.5112699270248413,0.0034144027158617973
chunk,023.docx,line 14,24,0.0243311058729887,0.01834969036281109,0.5998727679252625,0.41929906606674194,0.007021666504442692,0.016260243952274323,0.020096272230148315,0.010413487441837788
chunk,023.docx,line 15,9,0.02712811343371868,0.061580125242471695,0.03083258494734764,0.2523931562900543,0.003605303820222616,0.04221884906291962,0.07871992886066437,0.0035314736887812614
chunk,023.docx,line 16,8,0.6139175891876221,0.02394022047519684,0.9083909392356873,0.006533710286021233,0.004312211647629738,0.007131931837648153,0.009590375237166882,0.12229647487401962
chunk,023.docx,line 17,45,0.8769816756248474,0.052375178784132004,0.3219195008277893,0.02636069990694523,0.004776185378432274,0.03748130053281784,0.016775717958807945,0.4616791605949402
chunk,023.docx,line 18,23,0.08539575338363647,0.017577599734067917,0.6066296100616455,0.22490549087524414,0.00885867327451706,0.7563537359237671,0.029517555609345436,0.014630819670855999
chunk,023.docx,line 19,8,0.13918103277683258,0.0206203144043684,0.03330479934811592,0.5511884689331055,0.002672012196853757,0.027151433750987053,0.021310552954673767,0.009245994500815868
chunk,023.docx,line 20,14,0.38366198539733887,0.012223702855408192,0.2398492842912674,0.977482795715332,0.007364274002611637,0.02389003522694111,0.017446735873818398,0.021789804100990295
chunk,023.docx,line 21,4,0.034942273050546646,0.01679157465696335,0.06219543516635895,0.8757032752037048,0.0061764162965118885,0.022803980857133865,0.025211205706000328,0.00599173316732049
chunk,023.docx,line 22,11,0.03926360607147217,0.025934049859642982,0.04623839631676674,0.9342333078384399,0.01699145697057247,0.06972859799861908,0.1276322603225708,0.008390004746615887
chunk,023.docx,line 23,19,0.051591623574495316,0.029363641515374184,0.1958884596824646,0.38000813126564026,0.004983007442206144,0.8876633048057556,0.03047850728034973,0.018105361610651016
chunk,023.docx,line 24,21,0.17585502564907074,0.01202760823071003,0.9207116961479187,0.018485385924577713,0.0022591690067201853,0.10327630490064621,0.007551299408078194,0.023844944313168526
chunk,023.docx,line 25,22,0.04166792333126068,0.062441881746053696,0.19083420932292938,0.00916500948369503,0.010076070204377174,0.062908835709095,0.10737661272287369,0.017223499715328217
chunk,023.docx,line 26,13,0.005724091082811356,0.0882629007101059,0.017093591392040253,0.4616314470767975,0.010145935229957104,0.24179992079734802,0.17204402387142181,0.003099346300587058
chunk,023.docx,line 27,23,0.07930076122283936,0.05254536122083664,0.9831339120864868,0.01594565622508526,0.003258714685216546,0.021683344617486,0.013588636182248592,0.014315113425254822
chunk,023.docx,line 28,6,0.05805225297808647,0.06370612978935242,0.01808219589293003,0.2706795930862427,0.0042382050305604935,0.04255928844213486,0.08672211319208145,0.0035642848815768957
