row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,029.docx,line 1,10,0.16809532046318054,0.021120814606547356,0.08711718767881393,0.026177916675806046,0.002284473041072488,0.016654008999466896,0.01807340979576111,0.007773011457175016
chunk,029.docx,line 2,5,0.5683294534683228,0.017845269292593002,0.10666755586862564,0.6761571168899536,0.015470625832676888,0.03620908036828041,0.03124912828207016,0.782656192779541
chunk,029.docx,line 3,13,0.4607320725917816,0.005553883966058493,0.4423428177833557,0.12505559623241425,0.0029811987187713385,0.02082846313714981,0.011244507506489754,0.15050452947616577
chunk,029.docx,line 4,9,0.1246393620967865,0.008948838338255882,0.6229623556137085,0.07498623430728912,0.0025045089423656464,0.027307001873850822,0.009229781106114388,0.11977795511484146
chunk,029.docx,line 5,16,0.02870810031890869,0.12994465231895447,0.015260684303939342,0.3515060842037201,0.00330956163816154,0.42895543575286865,0.06773371994495392,0.005679470486938953
chunk,029.docx,line 6,27,0.09931343793869019,0.02554330602288246,0.9444645047187805,0.013793171383440495,0.0024047009646892548,0.015224280767142773,0.011262419633567333,0.009749178774654865
chunk,029.docx,line 7,7,0.12020118534564972,0.011843875050544739,0.1367904245853424,0.051544349640607834,0.003245076397433877,0.008383401669561863,0.01864052563905716,0.010285121388733387
chunk,029.docx,line 8,29,0.05823799967765808,0.020464960485696793,0.03686574101448059,0.9166417121887207,0.007243197411298752,0.03582357242703438,0.03920683264732361,0.005060036666691303
chunk,029.docx,line 9,94,0.08857400715351105,0.02567468024790287,0.052300579845905304,0.9268864393234253,0.027232078835368156,0.11778494715690613,0.16724789142608643,0.010444647632539272
chunk,029.docx,line 10,17,0.9314594268798828,0.007841764017939568,0.054721880704164505,0.8108869791030884,0.008850503712892532,0.017068741843104362,0.013321548700332642,0.3690192401409149
chunk,029.docx,line 11,11,0.5319429039955139,0.0068199774250388145,0.03665151447057724,0.5042318105697632,0.0030923853628337383,0.013678047806024551,0.01167860347777605,0.035767316818237305
chunk,029.docx,line 12,7,0.4532894790172577,0.026845252141356468,0.349325567483902,0.008745438419282436,0.002477764617651701,0.005668080411851406,0.008191131986677647,0.028467951342463493
chunk,029.docx,line 13,24,0.2430388331413269,0.04240195080637932,0.04639880359172821,0.04648953676223755,0.0034466523211449385,0.016443578526377678,0.03215501457452774,0.06352079659700394
chunk,029.docx,line 14,45,0.03555592522025108,0.040315281599760056,0.012333450838923454,0.9435903429985046,0.13877837359905243,0.12169486284255981,0.45646560192108154,0.021271944046020508
chunk,029.docx,line 15,10,0.012936781160533428,0.016313815489411354,0.09225580096244812,0.3997305929660797,0.008169030770659447,0.04197673127055168,0.04363047331571579,0.00570010207593441
chunk,029.docx,line 16,11,0.9623152613639832,0.0065351673401892185,0.08605092018842697,0.22901397943496704,0.008116251789033413,0.012899314984679222,0.017457429319620132,0.3678406774997711
chunk,029.docx,line 17,8,0.6966950297355652,0.018705306574702263,0.23750604689121246,0.2800491452217102,0.009066807106137276,0.03001166135072708,0.018863830715417862,0.7226592898368835
chunk,029.docx,line 18,12,0.01111890934407711,0.11688189208507538,0.02165062539279461,0.18160799145698547,0.02522680163383484,0.9482674598693848,0.3099605441093445,0.012021019123494625
chunk,029.docx,line 19,8,0.6636886596679688,0.024776535108685493,0.034318290650844574,0.024411536753177643,0.0023798937909305096,0.007062407676130533,0.013828619383275509,0.018483858555555344
chunk,029.docx,line 20,10,0.08246088773012161,0.029278628528118134,0.013736537657678127,0.6078291535377502,0.003983259201049805,0.03268732503056526,0.02707173116505146,0.009990721940994263
chunk,029.docx,line 21,8,0.33176225423812866,0.01131924893707037,0.06523086130619049,0.9408954381942749,0.00523943779990077,0.03584207594394684,0.014491528272628784,0.02746843546628952
chunk,029.docx,line 22,39,0.016933707520365715,0.1811710149049759,0.018609823659062386,0.10605449974536896,0.016117038205266,0.12629854679107666,0.2881014347076416,0.015036461874842644
chunk,029.docx,line 23,8,0.046380430459976196,0.020495925098657608,0.5160394310951233,0.010684918612241745,0.004354564473032951,0.031444620341062546,0.041476670652627945,0.014676772058010101
chunk,029.docx,line 24,17,0.07303066551685333,0.016576869413256645,0.027737900614738464,0.9538122415542603,0.014014842920005322,0.03643066808581352,0.06957446038722992,0.019231565296649933
chunk,029.docx,line 25,27,0.49759796261787415,0.02933529019355774,0.03911512345075607,0.6776441335678101,0.003003921592608094,0.02044593170285225,0.019486257806420326,0.00574405025690794
chunk,029.docx,line 26,8,0.032547589391469955,0.023654349148273468,0.03232359513640404,0.09827485680580139,0.010312012396752834,0.023637529462575912,0.08933530002832413,0.011563691310584545
chunk,029.docx,line 27,10,0.022281942889094353,0.07853002101182938,0.03860669210553169,0.3695543706417084,0.0037106024101376534,0.02652333863079548,0.038352880626916885,0.004423129837960005
chunk,029.docx,line 28,10,0.037433747202157974,0.015012463554739952,0.11743222177028656,0.4868941605091095,0.0031436621211469173,0.019333379343152046,0.02132323570549488,0.007827586494386196
chunk,029.docx,line 29,6,0.8323804140090942,0.009931029751896858,0.5096139311790466,0.021162236109375954,0.0023424068931490183,0.004333657678216696,0.005200965795665979,0.02700812928378582
chunk,029.docx,line 30,25,0.6539738774299622,0.01725531555712223,0.0839841216802597,0.2486625760793686,0.0013022256316617131,0.030254486948251724,0.010481749661266804,0.01810578629374504
chunk,029.docx,line 31,11,0.01488029770553112,0.01883813552558422,0.4005642533302307,0.07239063084125519,0.005203065928071737,0.08234240859746933,0.035815440118312836,0.004908229690045118
chunk,029.docx,line 32,62,0.03954068198800087,0.6212794780731201,0.024372832849621773,0.1955300122499466,0.01400334294885397,0.1353471726179123,0.21062873303890228,0.008537660352885723
chunk,029.docx,line 33,9,0.04277908056974411,0.01258112769573927,0.7948318123817444,0.04036462679505348,0.004549818113446236,0.006973361596465111,0.017696045339107513,0.014671262353658676
chunk,029.docx,line 34,90,0.006377859972417355,0.2690945565700531,0.009215123951435089,0.7949485778808594,0.040155477821826935,0.645786702632904,0.4579992890357971,0.005681886337697506
chunk,029.docx,line 35,16,0.2696802616119385,0.014434721320867538,0.029520075768232346,0.09436578303575516,0.0031259600073099136,0.010889495722949505,0.01543724536895752,0.009721941314637661
chunk,029.docx,line 36,38,0.019283216446638107,0.32269254326820374,0.03453212231397629,0.42490139603614807,0.0038355104625225067,0.22761201858520508,0.09933292865753174,0.011502314358949661
chunk,029.docx,line 37,29,0.01557264942675829,0.01998654380440712,0.19360774755477905,0.32346513867378235,0.007361061405390501,0.04637009650468826,0.054624006152153015,0.004930242896080017
chunk,029.docx,line 38,11,0.016324875876307487,0.044023506343364716,0.022764703258872032,0.1084558293223381,0.005143615882843733,0.04928750544786453,0.04790330305695534,0.006790166720747948
chunk,029.docx,line 39,10,0.01875571720302105,0.13765712082386017,0.009022120386362076,0.06717319786548615,0.04735133796930313,0.10184475779533386,0.45795249938964844,0.006154246162623167
chunk,029.docx,line 40,22,0.04397318512201309,0.01441701129078865,0.5473208427429199,0.01834331452846527,0.0039000525139272213,0.0337638221681118,0.031031036749482155,0.01870236173272133
chunk,029.docx,line 41,8,0.09592825919389725,0.011626153253018856,0.1443975865840912,0.052372291684150696,0.003635903587564826,0.007458073552697897,0.020012158900499344,0.012956688180565834
chunk,029.docx,line 42,10,0.0721450075507164,0.009292094968259335,0.24952413141727448,0.047707464545965195,0.005218117963522673,0.007389815989881754,0.022131670266389847,0.025244396179914474
chunk,029.docx,line 43,19,0.12515319883823395,0.006340516731142998,0.2512657046318054,0.1579342633485794,0.0024487378541380167,0.024305259808897972,0.011745353229343891,0.010644739493727684
chunk,029.docx,line 44,105,0.2506101131439209,0.20142468810081482,0.2188684493303299,0.24749957025051117,0.007546423468738794,0.3653973340988159,0.1346120983362198,0.02149217016994953
chunk,029.docx,line 45,14,0.04276705160737038,0.19688159227371216,0.010261785238981247,0.17075324058532715,0.0037677164655178785,0.28488391637802124,0.05746936798095703,0.006156897637993097
chunk,029.docx,line 46,29,0.04930039122700691,0.03646410256624222,0.04383435100317001,0.3456597924232483,0.0030089053325355053,0.04430210217833519,0.04106372967362404,0.01485388446599245
chunk,029.docx,line 47,13,0.021197710186243057,0.06646697968244553,0.0954667255282402,0.05465216934680939,0.00891907699406147,0.25659242272377014,0.2593739926815033,0.006110832095146179
chunk,029.docx,line 48,16,0.01697579026222229,0.1945328563451767,0.006218071095645428,0.46810635924339294,0.00906368438154459,0.04545146971940994,0.09202422946691513,0.0035721752792596817
chunk,029.docx,line 49,5,0.022071994841098785,0.061824701726436615,0.1740708351135254,0.015136690810322762,0.006715077441185713,0.0602135993540287,0.11060620099306107,0.005052235908806324
chunk,029.docx,line 50,28,0.005458270199596882,0.8466379046440125,0.008547029457986355,0.19816982746124268,0.012400352396070957,0.5442288517951965,0.25233596563339233,0.0028855048585683107
chunk,029.docx,line 51,15,0.013102840632200241,0.03807562589645386,0.05359908193349838,0.08578049391508102,0.006415209267288446,0.032394926995038986,0.07310836017131805,0.00521113770082593
chunk,029.docx,line 52,70,0.40337619185447693,0.09519015997648239,0.5720863342285156,0.08946558833122253,0.0024433459620922804,0.0777430385351181,0.028618622571229935,0.10344932228326797
chunk,029.docx,line 53,10,0.9730458855628967,0.010800975374877453,0.16643770039081573,0.02722911164164543,0.004396091680973768,0.008731188252568245,0.009057968854904175,0.15488390624523163
chunk,029.docx,line 54,56,0.9918647408485413,0.013794826343655586,0.594395637512207,0.1560591161251068,0.0053730676881968975,0.02234593778848648,0.010382742621004581,0.5685884356498718
chunk,029.docx,line 55,70,0.016581526026129723,0.2059381753206253,0.01981409266591072,0.15721051394939423,0.19927449524402618,0.2670347988605499,0.8519517183303833,0.006158669013530016
chunk,029.docx,line 56,5,0.01450554933398962,0.025776276364922523,0.10882790386676788,0.0691826120018959,0.007266515865921974,0.055261142551898956,0.04137114807963371,0.020293522626161575
chunk,029.docx,line 57,93,0.018400123342871666,0.1068984866142273,0.057779256254434586,0.5429418683052063,0.05023052170872688,0.5261247754096985,0.40281516313552856,0.007803562097251415
chunk,029.docx,line 58,23,0.1199265643954277,0.0072027635760605335,0.2692093253135681,0.8202996253967285,0.0034430543892085552,0.022502025589346886,0.010710014030337334,0.017819806933403015
chunk,029.docx,line 59,11,0.027795802801847458,0.11530207842588425,0.09337832033634186,0.05878954753279686,0.0022627466823905706,0.09452550113201141,0.09509719163179398,0.0032509551383554935
chunk,029.docx,line 60,12,0.044039856642484665,0.01426518801599741,0.04289747402071953,0.6443676352500916,0.00413870345801115,0.0440719835460186,0.0437464602291584,0.005474285688251257
chunk,029.docx,line 61,71,0.37676048278808594,0.005997631698846817,0.8411505818367004,0.1619621366262436,0.002561883069574833,0.07832491397857666,0.012095575220882893,0.029663123190402985
chunk,029.docx,line 62,10,0.9832990765571594,0.022617781534790993,0.040516939014196396,0.03297922760248184,0.009720059111714363,0.012304616160690784,0.018139144405722618,0.20356163382530212
chunk,029.docx,line 63,9,0.07303724437952042,0.01577133499085903,0.0903327465057373,0.0844147726893425,0.004510428756475449,0.015394065529108047,0.02294192649424076,0.032935161143541336
chunk,029.docx,line 64,34,0.7376807928085327,0.16198812425136566,0.8096625208854675,0.009211380034685135,0.00451409537345171,0.02755521982908249,0.03599587082862854,0.1763353943824768
chunk,029.docx,line 65,42,0.009870022535324097,0.027028411626815796,0.30340883135795593,0.4954758286476135,0.010631650686264038,0.05756524205207825,0.06568080931901932,0.009569029323756695
chunk,029.docx,line 66,15,0.01782984845340252,0.14914073050022125,0.015568329021334648,0.2973257005214691,0.005630027502775192,0.08341530710458755,0.11916803568601608,0.00258341571316123
chunk,029.docx,line 67,17,0.21111296117305756,0.018958276137709618,0.0814618244767189,0.1726047247648239,0.005432966630905867,0.01896669901907444,0.036396417766809464,0.07707088440656662
chunk,029.docx,line 68,8,0.05840636417269707,0.012731444090604782,0.10566895455121994,0.1796264499425888,0.00266106054186821,0.027346216142177582,0.017875155434012413,0.009445962496101856
chunk,029.docx,line 69,6,0.014079629443585873,0.03558624908328056,0.11879697442054749,0.21031785011291504,0.00254433904774487,0.28291699290275574,0.022596346214413643,0.004903764929622412
chunk,029.docx,line 70,43,0.009344971738755703,0.11237949877977371,0.022526990622282028,0.41470444202423096,0.08200492709875107,0.07931331545114517,0.5229424834251404,0.008932583965361118
chunk,029.docx,line 71,17,0.054736409336328506,0.021679995581507683,0.6537667512893677,0.07490424811840057,0.004240610171109438,0.028903312981128693,0.028104567900300026,0.014888289384543896
chunk,029.docx,line 72,104,0.013797842897474766,0.08212720602750778,0.17679612338542938,0.25372985005378723,0.05557200685143471,0.07132936269044876,0.3909510374069214,0.010232319124042988
chunk,029.docx,line 73,18,0.018021414056420326,0.27487626671791077,0.02206331305205822,0.14456875622272491,0.00818675197660923,0.37023648619651794,0.18603530526161194,0.007308203261345625
chunk,029.docx,line 74,10,0.4099035859107971,0.05837959423661232,0.032397713512182236,0.07662369310855865,0.006956024095416069,0.019573122262954712,0.06967524439096451,0.026983104646205902
chunk,029.docx,line 75,16,0.5016560554504395,0.013919411227107048,0.4044467508792877,0.08963964879512787,0.0016256744274869561,0.012340598739683628,0.009344702586531639,0.029754113405942917
chunk,029.docx,line 76,27,0.8439283967018127,0.028433596715331078,0.053454119712114334,0.02914733625948429,0.003244231455028057,0.012589429505169392,0.026764746755361557,0.07250922918319702
chunk,029.docx,line 77,7,0.6248694658279419,0.018270345404744148,0.03624841570854187,0.1177028939127922,0.002575754886493087,0.006868365686386824,0.012715977616608143,0.03811869025230408
chunk,029.docx,line 78,15,0.963505208492279,0.022917766124010086,0.01681218110024929,0.07340674102306366,0.004553033038973808,0.01008812990039587,0.01463967002928257,0.07620960474014282
chunk,029.docx,line 79,11,0.029007170349359512,0.04679959639906883,0.038338251411914825,0.031827762722969055,0.014611447229981422,0.028617143630981445,0.1468532681465149,0.012206930667161942
chunk,029.docx,line 80,128,0.05425149202346802,0.013368776068091393,0.949943482875824,0.019746223464608192,0.0051615056581795216,0.024559006094932556,0.029235584661364555,0.04158548638224602
chunk,029.docx,line 81,30,0.02591104619204998,0.01676160655915737,0.8799766302108765,0.03656661882996559,0.011129509657621384,0.06852542608976364,0.04860560968518257,0.05158030986785889
