row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,043.docx,line 1,11,0.14193125069141388,0.02950308285653591,0.055806729942560196,0.03367704153060913,0.0024360280949622393,0.023826560005545616,0.01994609646499157,0.015125016681849957
chunk,043.docx,line 2,21,0.014227901585400105,0.017918409779667854,0.6301305294036865,0.03271401673555374,0.00657449709251523,0.05849584937095642,0.03966279700398445,0.0058451564982533455
chunk,043.docx,line 3,6,0.194351926445961,0.013528425246477127,0.17487600445747375,0.012676331214606762,0.005476533900946379,0.025791648775339127,0.03425785154104233,0.008865957148373127
chunk,043.docx,line 4,52,0.006721877958625555,0.05369642749428749,0.4402081370353699,0.06936691701412201,0.03249590843915939,0.1358170062303543,0.14173774421215057,0.003271229797974229
chunk,043.docx,line 5,13,0.018781038001179695,0.033838313072919846,0.6649376153945923,0.013210010714828968,0.009780208580195904,0.027172628790140152,0.06718607991933823,0.009174831211566925
chunk,043.docx,line 6,12,0.03552767261862755,0.017156491056084633,0.03296048194169998,0.11735822260379791,0.00815191026777029,0.035137902945280075,0.061116624623537064,0.008249901235103607
chunk,043.docx,line 7,13,0.03902004286646843,0.03896981105208397,0.10631293803453445,0.0398235023021698,0.005742813926190138,0.03365219756960869,0.0703643411397934,0.003792651928961277
chunk,043.docx,line 8,128,0.005112814716994762,0.7432146668434143,0.10601434111595154,0.1507437825202942,0.006643182598054409,0.7304956912994385,0.08997401595115662,0.0029799388721585274
chunk,043.docx,line 9,43,0.05694763362407684,0.011888687498867512,0.4008246064186096,0.2251129299402237,0.0020407720003277063,0.051820892840623856,0.020695308223366737,0.008400333113968372
chunk,043.docx,line 10,72,0.10916001349687576,0.021788975223898888,0.9876882433891296,0.026046080514788628,0.004859314765781164,0.01143915019929409,0.014796177856624126,0.03449700027704239
chunk,043.docx,line 11,72,0.02023620344698429,0.8460075259208679,0.22988100349903107,0.16833628714084625,0.01646600477397442,0.27299371361732483,0.31071165204048157,0.045928988605737686
chunk,043.docx,line 12,61,0.047031220048666,0.0177117008715868,0.9573326110839844,0.02163104899227619,0.004605589900165796,0.04447745159268379,0.02169021964073181,0.013241967186331749
chunk,043.docx,line 13,9,0.9667478203773499,0.0093877287581563,0.08407582342624664,0.026812821626663208,0.008222714066505432,0.008470812812447548,0.019521648064255714,0.22102001309394836
chunk,043.docx,line 14,53,0.7661766409873962,0.014150910079479218,0.6989829540252686,0.017324399203062057,0.002485023345798254,0.011531040072441101,0.006635559722781181,0.025516746565699577
chunk,043.docx,line 15,15,0.013814964331686497,0.344372421503067,0.027623668313026428,0.03271423280239105,0.1169436052441597,0.09538605809211731,0.8169576525688171,0.011580140329897404
chunk,043.docx,line 16,67,0.012034500017762184,0.6449900269508362,0.030191082507371902,0.08460986614227295,0.03511478379368782,0.5877541899681091,0.44862186908721924,0.004978864453732967
chunk,043.docx,line 17,9,0.04214845970273018,0.04351545497775078,0.03330957517027855,0.5446476936340332,0.008019045926630497,0.08255011588335037,0.09262718260288239,0.0034814567770808935
chunk,043.docx,line 18,6,0.028461093083024025,0.02620462328195572,0.062239870429039,0.03523046523332596,0.01744063012301922,0.054377224296331406,0.1317356675863266,0.013875133357942104
chunk,043.docx,line 19,11,0.010810638777911663,0.2875708043575287,0.037190258502960205,0.06319807469844818,0.1558830589056015,0.09073741734027863,0.7030125856399536,0.005215037148445845
chunk,043.docx,line 20,16,0.0336211733520031,0.3219970464706421,0.7949737906455994,0.14175866544246674,0.03546981140971184,0.08407745510339737,0.2727625370025635,0.006692384835332632
chunk,043.docx,line 21,14,0.05026213079690933,0.03271025791764259,0.1658279001712799,0.0543922521173954,0.002097180811688304,0.03280100226402283,0.02654419094324112,0.006582115776836872
chunk,043.docx,line 22,10,0.010156773030757904,0.682654619216919,0.005327652208507061,0.08107117563486099,0.009851846843957901,0.13458415865898132,0.25877711176872253,0.003050955943763256
chunk,043.docx,line 23,54,0.042052656412124634,0.027786925435066223,0.7469552159309387,0.09429758787155151,0.0029581121634691954,0.0356263592839241,0.020619606599211693,0.008364913985133171
chunk,043.docx,line 24,36,0.2098025232553482,0.026819579303264618,0.04177405312657356,0.765069842338562,0.0022981709334999323,0.06040315330028534,0.022347137331962585,0.010429946705698967
chunk,043.docx,line 25,29,0.028338944539427757,0.02709241956472397,0.04593166336417198,0.5442331433296204,0.005585815757513046,0.04517074674367905,0.04299262538552284,0.012819361872971058
chunk,043.docx,line 26,8,0.01597340777516365,0.4221150577068329,0.006312680430710316,0.06301471590995789,0.007196086924523115,0.07113031297922134,0.16450653970241547,0.0030442902352660894
chunk,043.docx,line 27,27,0.24261009693145752,0.01390101294964552,0.8478583693504333,0.013196728192269802,0.0033524571917951107,0.006230963859707117,0.014958393760025501,0.04166548326611519
chunk,043.docx,line 28,7,0.9212377667427063,0.03254486992955208,0.02090289071202278,0.03746282309293747,0.005086350254714489,0.014021571725606918,0.014600220136344433,0.07809305936098099
chunk,043.docx,line 29,23,0.02033018320798874,0.12531787157058716,0.2981199622154236,0.11174178868532181,0.02557169459760189,0.07333166152238846,0.13236500322818756,0.0036813849583268166
chunk,043.docx,line 30,39,0.03375636786222458,0.013839938677847385,0.8724750876426697,0.07925130426883698,0.006871316581964493,0.03151949867606163,0.02671433426439762,0.008855718187987804
chunk,043.docx,line 31,8,0.008712821640074253,0.07806263118982315,0.5093048810958862,0.03165942430496216,0.012573819607496262,0.02439810335636139,0.08076413720846176,0.005177084356546402
chunk,043.docx,line 32,23,0.11524563282728195,0.027546437457203865,0.5567508935928345,0.016276881098747253,0.0030424788128584623,0.009760449640452862,0.014578714035451412,0.009663542732596397
chunk,043.docx,line 33,41,0.06998670846223831,0.025115864351391792,0.9566777944564819,0.03649789094924927,0.004491312894970179,0.08450749516487122,0.01894860714673996,0.006787456572055817
chunk,043.docx,line 34,5,0.09068870544433594,0.13437974452972412,0.008731286972761154,0.07441160082817078,0.014446745626628399,0.010459457524120808,0.1283089816570282,0.014765874482691288
chunk,043.docx,line 35,15,0.028111107647418976,0.025353584438562393,0.03955719247460365,0.30137911438941956,0.006720423232764006,0.04688197374343872,0.053068652749061584,0.0034877287689596415
chunk,043.docx,line 36,9,0.3314668536186218,0.015001419000327587,0.01670517399907112,0.07929076999425888,0.006220635026693344,0.011327213607728481,0.030994495376944542,0.02995331957936287
chunk,043.docx,line 37,93,0.8801987171173096,0.0064998771995306015,0.8265787363052368,0.025437140837311745,0.0034819399006664753,0.007923242636024952,0.0064608571119606495,0.05945337191224098
chunk,043.docx,line 38,48,0.012580866925418377,0.014562275260686874,0.8906638622283936,0.07062726467847824,0.02182033658027649,0.048807039856910706,0.06423093378543854,0.011676792055368423
chunk,043.docx,line 39,11,0.05268646776676178,0.05449697747826576,0.038197871297597885,0.08342593163251877,0.0026816665194928646,0.04891892895102501,0.03122556582093239,0.011610016226768494
chunk,043.docx,line 40,16,0.012466678395867348,0.029162466526031494,0.08606686443090439,0.19688645005226135,0.0031113089062273502,0.14942364394664764,0.03290191665291786,0.004541761241853237
chunk,043.docx,line 41,5,0.09577057510614395,0.023541998118162155,0.03626234456896782,0.09675376862287521,0.003101899055764079,0.018003512173891068,0.018471771851181984,0.020079175010323524
chunk,043.docx,line 42,19,0.00999550148844719,0.03572855889797211,0.018164753913879395,0.9062311053276062,0.017962196841835976,0.1718548834323883,0.11235671490430832,0.007618091069161892
chunk,043.docx,line 43,6,0.0894593596458435,0.024468393996357918,0.06609489768743515,0.08358334004878998,0.0023362371139228344,0.01869688741862774,0.02220127545297146,0.014375098049640656
chunk,043.docx,line 44,35,0.009746597148478031,0.017355315387248993,0.17407645285129547,0.7770654559135437,0.007917326875030994,0.08239515870809555,0.034964028745889664,0.006083202548325062
chunk,043.docx,line 45,20,0.04420173168182373,0.012895399704575539,0.13762347400188446,0.15407197177410126,0.0031243793200701475,0.03264988586306572,0.03084268420934677,0.020391853526234627
chunk,043.docx,line 46,11,0.016047712415456772,0.014824960380792618,0.1408032327890396,0.7016773819923401,0.00603440310806036,0.0507214218378067,0.03456467390060425,0.0038163119461387396
chunk,043.docx,line 47,12,0.20301216840744019,0.007584157399833202,0.0674063041806221,0.29945361614227295,0.0018456787802278996,0.014587677083909512,0.010492031462490559,0.014030481688678265
chunk,043.docx,line 48,26,0.012537562288343906,0.029700299724936485,0.06734415888786316,0.3132421672344208,0.0066862511448562145,0.08299581706523895,0.09876585751771927,0.00502881221473217
chunk,043.docx,line 49,20,0.4004523754119873,0.010402191430330276,0.30641600489616394,0.027668070048093796,0.0029728056397289038,0.009170631878077984,0.013609948568046093,0.08749907463788986
chunk,043.docx,line 50,12,0.010494045913219452,0.01582164317369461,0.6200096607208252,0.05894272401928902,0.006579787004739046,0.041888028383255005,0.029510030522942543,0.006389480549842119
chunk,043.docx,line 51,19,0.18560075759887695,0.012876668944954872,0.11046627908945084,0.8461000919342041,0.0033678384497761726,0.016810091212391853,0.011798234656453133,0.03974417224526405
chunk,043.docx,line 52,14,0.024592192843556404,0.03604309260845184,0.038432009518146515,0.22153446078300476,0.004786139354109764,0.03126252815127373,0.05548867955803871,0.003896101377904415
chunk,043.docx,line 53,18,0.1379346251487732,0.015844104811549187,0.11679695546627045,0.04504862800240517,0.0019255594816058874,0.010795224457979202,0.014385858550667763,0.015200701542198658
chunk,043.docx,line 54,20,0.01618684083223343,0.029899761080741882,0.04422802850604057,0.3644736707210541,0.007311082445085049,0.03638453781604767,0.08121836185455322,0.003130844794213772
chunk,043.docx,line 55,23,0.07926584780216217,0.07188638299703598,0.010228417813777924,0.6663846373558044,0.0034744099248200655,0.036501094698905945,0.059296201914548874,0.004594792611896992
chunk,043.docx,line 56,21,0.009901218116283417,0.03657194599509239,0.07876609265804291,0.6842240691184998,0.004576381295919418,0.16667193174362183,0.0426868200302124,0.0035277067217975855
chunk,043.docx,line 57,12,0.012265664525330067,0.033903442323207855,0.0841309130191803,0.8486796617507935,0.00454410957172513,0.071929931640625,0.02457842044532299,0.007286290638148785
chunk,043.docx,line 58,12,0.010896210558712482,0.012527118436992168,0.24241235852241516,0.3942447900772095,0.007686741650104523,0.0488903746008873,0.03101186826825142,0.007018056232482195
chunk,043.docx,line 59,14,0.034625064581632614,0.021160846576094627,0.07819873839616776,0.4699685573577881,0.0022368459030985832,0.03292310610413551,0.02077634446322918,0.008037399500608444
chunk,043.docx,line 60,17,0.012294669635593891,0.030884966254234314,0.2405228614807129,0.3373386263847351,0.0034983332734555006,0.036259252578020096,0.027588294818997383,0.005283681210130453
chunk,043.docx,line 61,5,0.39153778553009033,0.05352383852005005,0.0112903518602252,0.10575716197490692,0.0037898279260843992,0.008386248722672462,0.05153580754995346,0.014012161642313004
chunk,043.docx,line 62,8,0.08132261037826538,0.02243846468627453,0.029011044651269913,0.9836564064025879,0.013036498799920082,0.07577446848154068,0.051705870777368546,0.024095745757222176
chunk,043.docx,line 63,10,0.10507885366678238,0.020606394857168198,0.1253967136144638,0.034992918372154236,0.0018616068409755826,0.011386523023247719,0.014151017181575298,0.013292336836457253
chunk,043.docx,line 64,19,0.012194322422146797,0.027576804161071777,0.022868158295750618,0.8766827583312988,0.018220553174614906,0.11323624104261398,0.17050543427467346,0.0031329039484262466
chunk,043.docx,line 65,14,0.14203372597694397,0.021369386464357376,0.18515951931476593,0.034661199897527695,0.00464664027094841,0.010155310854315758,0.024267420172691345,0.09927644580602646
