row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,013.docx,line 1,8,0.27742666006088257,0.06207410246133804,0.012939509004354477,0.013782783411443233,0.006940935272723436,0.018510954454541206,0.0872100442647934,0.010879571549594402
chunk,013.docx,line 2,12,0.856891930103302,0.017454754561185837,0.036593642085790634,0.018674027174711227,0.0036583219189196825,0.009911999106407166,0.018319347873330116,0.020218007266521454
chunk,013.docx,line 3,20,0.21676936745643616,0.017864419147372246,0.4832717180252075,0.007876595482230186,0.0020142835564911366,0.024614203721284866,0.01099441759288311,0.0072725797072052956
chunk,013.docx,line 4,30,0.27301329374313354,0.027964651584625244,0.8927500247955322,0.006389486137777567,0.00315708271227777,0.02137794904410839,0.010668925940990448,0.09615319967269897
chunk,013.docx,line 5,17,0.08438444882631302,0.035279281437397,0.368661105632782,0.014844990335404873,0.004593861289322376,0.1557275503873825,0.05554758757352829,0.004050635267049074
chunk,013.docx,line 6,15,0.4105258584022522,0.742706835269928,0.016746439039707184,0.046374473720788956,0.004947455134242773,0.054824408143758774,0.027209697291254997,0.02610502950847149
chunk,013.docx,line 7,15,0.026074904948472977,0.05589400604367256,0.3793177008628845,0.02416081912815571,0.0036087739281356335,0.027535052970051765,0.03833092749118805,0.003548628883436322
chunk,013.docx,line 8,9,0.13579803705215454,0.011497885920107365,0.859188973903656,0.010109766386449337,0.004656106699258089,0.009837785735726357,0.012808751314878464,0.018240785226225853
chunk,013.docx,line 9,16,0.6235963106155396,0.01525451522320509,0.2809981405735016,0.020474586635828018,0.0017748118843883276,0.005537834949791431,0.009424882009625435,0.010728181339800358
chunk,013.docx,line 10,7,0.00866493210196495,0.17630179226398468,0.008090040646493435,0.48145708441734314,0.02674729749560356,0.06857721507549286,0.25756779313087463,0.002874983474612236
chunk,013.docx,line 11,9,0.08145918697118759,0.18224290013313293,0.015569689683616161,0.028016693890094757,0.06016208231449127,0.03327527642250061,0.6102758646011353,0.010805836878716946
chunk,013.docx,line 12,6,0.152532696723938,0.2090948224067688,0.007535931188613176,0.049665071070194244,0.0038400276098400354,0.02141200192272663,0.12012308090925217,0.004188605584204197
chunk,013.docx,line 13,9,0.015601257793605328,0.1470157355070114,0.012764119543135166,0.22912432253360748,0.1299637109041214,0.048080313950777054,0.5521107912063599,0.005280049052089453
chunk,013.docx,line 14,66,0.003710330929607153,0.3413461744785309,0.04642760008573532,0.15681010484695435,0.07884614169597626,0.8903308510780334,0.5409390330314636,0.010702402330935001
chunk,013.docx,line 15,51,0.01201284397393465,0.11518657952547073,0.03470739349722862,0.20165078341960907,0.05070158839225769,0.09312380850315094,0.47120991349220276,0.008006144315004349
chunk,013.docx,line 16,41,0.11556161195039749,0.06308919936418533,0.348540335893631,0.019848687574267387,0.009045945480465889,0.03375833109021187,0.08255242556333542,0.04496898129582405
chunk,013.docx,line 17,5,0.9781399965286255,0.006750016938894987,0.08382109552621841,0.11032504588365555,0.00473054638132453,0.007578905206173658,0.008310997858643532,0.10437759011983871
chunk,013.docx,line 18,16,0.11740195006132126,0.014734878204762936,0.9702843427658081,0.010124752297997475,0.0031197371426969767,0.01203853078186512,0.009381340816617012,0.02373575232923031
chunk,013.docx,line 19,13,0.06297270953655243,0.030841711908578873,0.8950151205062866,0.03813623636960983,0.0019241698319092393,0.10017082095146179,0.008627571165561676,0.00729268416762352
chunk,013.docx,line 20,11,0.1929677128791809,0.01669561304152012,0.07701107114553452,0.14050701260566711,0.0018689949065446854,0.028168601915240288,0.012863675132393837,0.012789838947355747
chunk,013.docx,line 21,34,0.009280093014240265,0.18759535253047943,0.008307811804115772,0.12470366805791855,0.05258341506123543,0.3150608539581299,0.6428288817405701,0.006126937922090292
chunk,013.docx,line 22,22,0.010495314374566078,0.09904372692108154,0.01575908251106739,0.08227737993001938,0.020029360428452492,0.17561540007591248,0.4800964891910553,0.0044081853702664375
chunk,013.docx,line 23,11,0.010949441231787205,0.2176404446363449,0.015592389740049839,0.025699198246002197,0.17724572122097015,0.10631290823221207,0.8407828211784363,0.013519417494535446
chunk,013.docx,line 24,11,0.919596791267395,0.015932567417621613,0.0550004318356514,0.029224226251244545,0.004286561161279678,0.009838733822107315,0.013133008033037186,0.07733272761106491
chunk,013.docx,line 25,10,0.011515202932059765,0.20075808465480804,0.01451878622174263,0.032904405146837234,0.17832234501838684,0.15762674808502197,0.8654785752296448,0.011723615229129791
chunk,013.docx,line 26,54,0.02513723261654377,0.3633107841014862,0.008611496537923813,0.7467159628868103,0.009995618835091591,0.16883324086666107,0.2381497025489807,0.0022179086226969957
chunk,013.docx,line 27,7,0.129978209733963,0.013088321313261986,0.1543521136045456,0.029836244881153107,0.003417543601244688,0.008850867860019207,0.021165592595934868,0.008891796693205833
chunk,013.docx,line 28,66,0.011028044857084751,0.3876328468322754,0.007940307259559631,0.6726382374763489,0.03163183107972145,0.2501048743724823,0.4334767758846283,0.003127843141555786
chunk,013.docx,line 29,10,0.05611579865217209,0.010441799648106098,0.8857162594795227,0.025133658200502396,0.0037722995039075613,0.010819122195243835,0.014976657927036285,0.04101730138063431
chunk,013.docx,line 30,56,0.0033843140117824078,0.655264139175415,0.00977808516472578,0.09294329583644867,0.1155041754245758,0.5560412406921387,0.7903915643692017,0.004164596553891897
chunk,013.docx,line 31,10,0.15255966782569885,0.019120585173368454,0.12726323306560516,0.01109105534851551,0.009181084111332893,0.011342635378241539,0.06441071629524231,0.05566103011369705
chunk,013.docx,line 32,22,0.262469619512558,0.013542062602937222,0.9693087339401245,0.01169602945446968,0.003692065365612507,0.008643446490168571,0.010440453886985779,0.01634916663169861
chunk,013.docx,line 33,8,0.034584976732730865,0.010373197495937347,0.2814902365207672,0.08796825259923935,0.004662251565605402,0.013774503022432327,0.025582341477274895,0.0065997932106256485
chunk,013.docx,line 34,10,0.017745640128850937,0.01532281469553709,0.8588878512382507,0.016591224819421768,0.008631409145891666,0.051449839025735855,0.035289157181978226,0.008958087302744389
chunk,013.docx,line 35,7,0.007451091427356005,0.16726094484329224,0.010811908170580864,0.3154560923576355,0.04305665194988251,0.056361231952905655,0.3226280212402344,0.003300801385194063
chunk,013.docx,line 36,31,0.1001075729727745,0.03789638355374336,0.1546131670475006,0.7500782608985901,0.0029916653875261545,0.33765387535095215,0.023327166214585304,0.09644801914691925
chunk,013.docx,line 37,12,0.028819533064961433,0.014863865450024605,0.06414084136486053,0.32984116673469543,0.009145073592662811,0.034961551427841187,0.060737334191799164,0.011320278979837894
chunk,013.docx,line 38,49,0.02880246937274933,0.10268564522266388,0.07385227829217911,0.04870782420039177,0.01693423092365265,0.15136337280273438,0.24790191650390625,0.04819111526012421
chunk,013.docx,line 39,24,0.05820569023489952,0.057103969156742096,0.3881984353065491,0.3253670632839203,0.0017199190333485603,0.07093966007232666,0.020581115037202835,0.009404896758496761
chunk,013.docx,line 40,58,0.12136265635490417,0.04210758954286575,0.9635946750640869,0.012173817493021488,0.004657963290810585,0.024309562519192696,0.01787438616156578,0.10768577456474304
chunk,013.docx,line 41,10,0.9368985295295715,0.015052317641675472,0.031099002808332443,0.056667666882276535,0.004697953350841999,0.010354407131671906,0.010061402805149555,0.10832581669092178
chunk,013.docx,line 42,29,0.01454507652670145,0.17823426425457,0.01935277134180069,0.12241210788488388,0.04102800413966179,0.1223251149058342,0.46832534670829773,0.005350942723453045
chunk,013.docx,line 43,51,0.29456767439842224,0.02400766871869564,0.9909155964851379,0.016871215775609016,0.004493772052228451,0.012626959010958672,0.009106667712330818,0.04988978058099747
chunk,013.docx,line 44,22,0.12070709466934204,0.0689062774181366,0.022151803597807884,0.020747220143675804,0.0035740684252232313,0.023622220382094383,0.04192116856575012,0.015909526497125626
chunk,013.docx,line 45,19,0.10982847958803177,0.019176926463842392,0.04546218737959862,0.2063531130552292,0.0019594780169427395,0.04016794264316559,0.020717108622193336,0.012622838839888573
chunk,013.docx,line 46,24,0.10747767984867096,0.013350367546081543,0.15456964075565338,0.5693278312683105,0.0019079409539699554,0.01533702202141285,0.013360552489757538,0.008575980551540852
chunk,013.docx,line 47,19,0.17778894305229187,0.01386784017086029,0.10337858647108078,0.04339611530303955,0.0022419344168156385,0.024500153958797455,0.01258905604481697,0.01259981282055378
chunk,013.docx,line 48,8,0.034584976732730865,0.010373197495937347,0.2814902365207672,0.08796825259923935,0.004662251565605402,0.013774503022432327,0.025582341477274895,0.0065997932106256485
chunk,013.docx,line 49,33,0.00944447610527277,0.09493157267570496,0.07611711323261261,0.046975236386060715,0.04160275682806969,0.050902966409921646,0.3217736482620239,0.00846541952341795
chunk,013.docx,line 50,37,0.06971936672925949,0.0808010846376419,0.041981372982263565,0.8947548866271973,0.010316222906112671,0.035875044763088226,0.0434831865131855,0.04272884875535965
chunk,013.docx,line 51,8,0.03376558795571327,0.013546650297939777,0.1267009675502777,0.11047757416963577,0.005618509836494923,0.013889284804463387,0.03623511269688606,0.0075517999939620495
chunk,013.docx,line 52,11,0.2564897835254669,0.02146146632730961,0.2535726726055145,0.011688271537423134,0.003960042726248503,0.013950737193226814,0.021501975134015083,0.09523633122444153
chunk,013.docx,line 53,76,0.028036806732416153,0.11611556261777878,0.032700423151254654,0.7170419096946716,0.02019168622791767,0.2701350152492523,0.22593820095062256,0.017365580424666405
chunk,013.docx,line 54,10,0.026215486228466034,0.03148942440748215,0.02971375733613968,0.17072433233261108,0.011530475690960884,0.02532091923058033,0.0952250063419342,0.004705999977886677
chunk,013.docx,line 55,32,0.013850824907422066,0.03902096301317215,0.8884841799736023,0.0716664120554924,0.008644990622997284,0.04465607553720474,0.027506045997142792,0.0131688816472888
chunk,013.docx,line 56,116,0.0064775291830301285,0.3201169967651367,0.40430977940559387,0.017737362533807755,0.05617217719554901,0.46739307045936584,0.5358641147613525,0.017833689227700233
chunk,013.docx,line 57,40,0.012483055703341961,0.07771626859903336,0.016925398260354996,0.6795835494995117,0.04798309504985809,0.6332973837852478,0.49080049991607666,0.009596290998160839
chunk,013.docx,line 58,4,0.006013053003698587,0.28310906887054443,0.007328197825700045,0.09604854881763458,0.033226050436496735,0.4115082025527954,0.6131539344787598,0.006275564897805452
chunk,013.docx,line 59,58,0.020489783957600594,0.35631102323532104,0.018378306180238724,0.33179137110710144,0.009293798357248306,0.15175342559814453,0.19686129689216614,0.002909107366576791
chunk,013.docx,line 60,16,0.008482752367854118,0.08140447735786438,0.01915658637881279,0.40847936272621155,0.006749757565557957,0.1716235876083374,0.09502045810222626,0.008077224716544151
chunk,013.docx,line 61,81,0.03078392893075943,0.25572067499160767,0.01533569023013115,0.35368722677230835,0.007544213440269232,0.102903813123703,0.11983347684144974,0.0073935845866799355
chunk,013.docx,line 62,24,0.938072144985199,0.08440261334180832,0.014319534413516521,0.0713447630405426,0.0037487242370843887,0.0197418425232172,0.023854941129684448,0.0561404712498188
chunk,013.docx,line 63,57,0.8329834342002869,0.014909066259860992,0.1563483625650406,0.2199200689792633,0.0021639768965542316,0.01616686023771763,0.009030865505337715,0.03443263843655586
chunk,013.docx,line 64,57,0.010167435742914677,0.21763475239276886,0.07339184731245041,0.12703126668930054,0.023846464231610298,0.058602798730134964,0.4101610779762268,0.009912013076245785
chunk,013.docx,line 65,9,0.009896432980895042,0.19187329709529877,0.015546318143606186,0.0414440743625164,0.009431855753064156,0.07437041401863098,0.11806643754243851,0.003901480929926038
chunk,013.docx,line 66,21,0.05467449501156807,0.07583154737949371,0.025388944894075394,0.03896155208349228,0.0024461322464048862,0.04686032980680466,0.03767760843038559,0.004836251027882099
