row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,070.docx,line 1,28,0.2485339641571045,0.013317044824361801,0.6819343566894531,0.021772800013422966,0.002364405896514654,0.012638413347303867,0.010955520905554295,0.005866559222340584
chunk,070.docx,line 2,28,0.49075978994369507,0.011444559320807457,0.9374597072601318,0.007038539275527,0.002983509562909603,0.012006479315459728,0.007332441862672567,0.021868573501706123
chunk,070.docx,line 3,11,0.1211160197854042,0.01713990420103073,0.971233069896698,0.00865344237536192,0.004080877639353275,0.022255778312683105,0.010515785776078701,0.018405260518193245
chunk,070.docx,line 4,7,0.18629805743694305,0.010619829408824444,0.1882733404636383,0.011265648528933525,0.003066189354285598,0.011543085798621178,0.01800895668566227,0.01794080249965191
chunk,070.docx,line 5,4,0.3446201682090759,0.014028449542820454,0.1489785611629486,0.017193058505654335,0.003372792387381196,0.02562366984784603,0.013236971572041512,0.030774779617786407
chunk,070.docx,line 6,38,0.9456653594970703,0.024391723796725273,0.9401459097862244,0.038776885718107224,0.005433667451143265,0.008666115812957287,0.004674127325415611,0.35467490553855896
chunk,070.docx,line 7,16,0.4386477470397949,0.013304982334375381,0.0555448979139328,0.29786548018455505,0.0015858066035434604,0.026306459680199623,0.012201826088130474,0.031191956251859665
chunk,070.docx,line 8,12,0.008607613854110241,0.05698739364743233,0.010102882981300354,0.9198394417762756,0.02403581142425537,0.18988178670406342,0.22255048155784607,0.0030347765423357487
chunk,070.docx,line 9,15,0.06761904805898666,0.02607962116599083,0.08708511292934418,0.035812992602586746,0.0021705313120037317,0.030586466193199158,0.02542288973927498,0.018107179552316666
chunk,070.docx,line 10,13,0.012556994333863258,0.0536809004843235,0.03965101018548012,0.2531493902206421,0.004965582396835089,0.25340917706489563,0.10102224349975586,0.0030073823872953653
chunk,070.docx,line 11,37,0.028438331559300423,0.957353413105011,0.02800939604640007,0.24758905172348022,0.005914625711739063,0.6175945997238159,0.3534676134586334,0.006321977823972702
chunk,070.docx,line 12,9,0.004893500357866287,0.05838381499052048,0.02553011104464531,0.2778453826904297,0.015998274087905884,0.48072946071624756,0.2596070170402527,0.0038706886116415262
chunk,070.docx,line 13,11,0.005461675114929676,0.8672195076942444,0.006668271031230688,0.2715110182762146,0.028357883915305138,0.8071627616882324,0.5957069396972656,0.003303560195490718
chunk,070.docx,line 14,9,0.006379987578839064,0.3132157325744629,0.009537608362734318,0.6963745951652527,0.010970814153552055,0.8872423768043518,0.32002192735671997,0.0047290693037211895
chunk,070.docx,line 15,5,0.10926508903503418,0.0322619192302227,0.09490717947483063,0.08409175276756287,0.001294049434363842,0.03607138991355896,0.01916756108403206,0.009431250393390656
chunk,070.docx,line 16,6,0.021320777013897896,0.014544878154993057,0.07781758159399033,0.7899711728096008,0.006408422254025936,0.06001878157258034,0.037657998502254486,0.003496848978102207
chunk,070.docx,line 17,34,0.0408281609416008,0.09065328538417816,0.03380969539284706,0.6480389833450317,0.0037644247058779,0.2435690313577652,0.06462331861257553,0.0020561618730425835
chunk,070.docx,line 18,6,0.022148286923766136,0.022788992151618004,0.41738367080688477,0.6591170430183411,0.004422237165272236,0.03170381486415863,0.02301151677966118,0.004597813822329044
chunk,070.docx,line 19,4,0.0560707226395607,0.05929698050022125,0.01928146928548813,0.5402514934539795,0.006056614685803652,0.13828125596046448,0.15163587033748627,0.0020876573398709297
chunk,070.docx,line 20,32,0.014163155108690262,0.6751676797866821,0.04556054621934891,0.030023692175745964,0.034370534121990204,0.25734835863113403,0.6094282269477844,0.004437856841832399
chunk,070.docx,line 21,13,0.0258384607732296,0.019285263493657112,0.7856318354606628,0.03486942872405052,0.0020631439983844757,0.06873254477977753,0.010189957916736603,0.007606337778270245
chunk,070.docx,line 22,9,0.03077394887804985,0.10065178573131561,0.039150435477495193,0.02699374221265316,0.003124977694824338,0.046583328396081924,0.06120975688099861,0.003305734135210514
chunk,070.docx,line 23,23,0.003597554052248597,0.8638983964920044,0.0029950649477541447,0.16734689474105835,0.06475140899419785,0.4129672944545746,0.7970999479293823,0.004246395081281662
chunk,070.docx,line 24,39,0.11270139366388321,0.5576827526092529,0.22536267340183258,0.030391978099942207,0.0027301539666950703,0.09032680839300156,0.16542106866836548,0.0069065093994140625
chunk,070.docx,line 25,27,0.06559024006128311,0.11223771423101425,0.020691830664873123,0.6931409239768982,0.0038552775513380766,0.5523720383644104,0.10096048563718796,0.0025690847542136908
chunk,070.docx,line 26,34,0.023680496960878372,0.8162668347358704,0.01706661283969879,0.20064707100391388,0.007257633376866579,0.04325627163052559,0.054542116820812225,0.0049843573942780495
chunk,070.docx,line 27,11,0.026878321543335915,0.013797576539218426,0.09394486993551254,0.665273904800415,0.003458836581557989,0.1392613798379898,0.02753918431699276,0.004657587502151728
chunk,070.docx,line 28,10,0.014116719365119934,0.7661381959915161,0.004609581083059311,0.5494028329849243,0.02001088298857212,0.07293729484081268,0.14073015749454498,0.002900606719776988
chunk,070.docx,line 29,17,0.05737454816699028,0.06702892482280731,0.04232580587267876,0.1984652876853943,0.002310954499989748,0.05425379052758217,0.04261838644742966,0.004403937142342329
chunk,070.docx,line 30,18,0.04855654761195183,0.06777752935886383,0.9628676772117615,0.014449006877839565,0.004596638027578592,0.09157698601484299,0.02841918356716633,0.011813119985163212
chunk,070.docx,line 31,21,0.003514055395498872,0.04928473383188248,0.05038047954440117,0.45178672671318054,0.008430127054452896,0.40716734528541565,0.10720611363649368,0.0028755152598023415
chunk,070.docx,line 32,5,0.4591047763824463,0.016654906794428825,0.022039642557501793,0.13482870161533356,0.002276391489431262,0.008438888937234879,0.01255542691797018,0.012190899811685085
chunk,070.docx,line 33,17,0.12538601458072662,0.011250143870711327,0.17144246399402618,0.4418274164199829,0.002170922700315714,0.034497324377298355,0.009024453349411488,0.052493881434202194
chunk,070.docx,line 34,45,0.04576762020587921,0.3103327453136444,0.1713891476392746,0.18101777136325836,0.011366460472345352,0.03095107153058052,0.14451995491981506,0.008036346174776554
chunk,070.docx,line 35,12,0.12075086683034897,0.01894964836537838,0.9851129055023193,0.012847626581788063,0.004192601423710585,0.01286400854587555,0.01156209409236908,0.022796660661697388
chunk,070.docx,line 36,3,0.022984035313129425,0.024114122614264488,0.8662926554679871,0.020183485001325607,0.0024607819505035877,0.060905423015356064,0.016346558928489685,0.007511238567531109
chunk,070.docx,line 37,9,0.02149510383605957,0.746351957321167,0.010021671652793884,0.29476210474967957,0.0075731296092271805,0.3046512305736542,0.4853200614452362,0.0017185612814500928
chunk,070.docx,line 38,30,0.02759270742535591,0.25972482562065125,0.3769944906234741,0.024957945570349693,0.0026886810082942247,0.05442788824439049,0.03851174935698509,0.007880959659814835
chunk,070.docx,line 39,15,0.008338896557688713,0.03511761128902435,0.16608421504497528,0.48991701006889343,0.008334607817232609,0.2330855131149292,0.0687141865491867,0.0038306305650621653
chunk,070.docx,line 40,34,0.23641711473464966,0.06551038473844528,0.03012610226869583,0.5853118300437927,0.004271155688911676,0.15361975133419037,0.06978816539049149,0.005484726279973984
chunk,070.docx,line 41,12,0.02712158113718033,0.04285920783877373,0.02066822536289692,0.8739336133003235,0.005760290194302797,0.19265499711036682,0.08456657081842422,0.0021854504011571407
chunk,070.docx,line 42,15,0.016082987189292908,0.09950003027915955,0.013576241210103035,0.8608104586601257,0.009540483355522156,0.3232129216194153,0.11642632633447647,0.0032138803508132696
chunk,070.docx,line 43,8,0.007197886239737272,0.05630429834127426,0.06261266022920609,0.09773827344179153,0.009442593902349472,0.6618285775184631,0.16359616816043854,0.003525719279423356
chunk,070.docx,line 44,10,0.8313335180282593,0.007525667082518339,0.26411229372024536,0.06056148186326027,0.0021720549557358027,0.004421886522322893,0.006599870976060629,0.013287209905683994
chunk,070.docx,line 45,8,0.010114715434610844,0.09994731098413467,0.03838042914867401,0.06987189501523972,0.00944278109818697,0.7837252616882324,0.2295846790075302,0.003958606161177158
chunk,070.docx,line 46,8,0.4062873423099518,0.11317174136638641,0.027201399207115173,0.018689431250095367,0.002813252154737711,0.012703580781817436,0.02293088659644127,0.005303004290908575
chunk,070.docx,line 47,25,0.05742315575480461,0.10014699399471283,0.03861090540885925,0.9536294341087341,0.005812156479805708,0.40520691871643066,0.07824867963790894,0.0050971307791769505
chunk,070.docx,line 48,6,0.00912987720221281,0.6644381880760193,0.003584098070859909,0.17157886922359467,0.01734941080212593,0.08551735430955887,0.4133250117301941,0.002758666407316923
chunk,070.docx,line 49,9,0.009857513941824436,0.0916023924946785,0.022624749690294266,0.17454425990581512,0.008173583075404167,0.5748689770698547,0.2488364726305008,0.0032333158887922764
chunk,070.docx,line 50,31,0.005775223020464182,0.435212641954422,0.04682831093668938,0.08977948874235153,0.007447103504091501,0.2591177523136139,0.29571783542633057,0.003549949498847127
chunk,070.docx,line 51,8,0.0051709068939089775,0.14042137563228607,0.030359793454408646,0.08878294378519058,0.03362349048256874,0.8296186923980713,0.4652547240257263,0.00444277236238122
chunk,070.docx,line 52,9,0.0033612921833992004,0.17259091138839722,0.06677517294883728,0.055256735533475876,0.017350053414702415,0.17996008694171906,0.4061155319213867,0.005553707480430603
chunk,070.docx,line 53,13,0.09828155487775803,0.024932939559221268,0.22418364882469177,0.3391812741756439,0.022976642474532127,0.08219470083713531,0.15247780084609985,0.005042313132435083
chunk,070.docx,line 54,9,0.007617518305778503,0.030232449993491173,0.1784062385559082,0.3093856871128082,0.005935560446232557,0.09215079247951508,0.04963357001543045,0.0039032637141644955
chunk,070.docx,line 55,22,0.2020927220582962,0.0130139896646142,0.20396633446216583,0.08277424424886703,0.002914811484515667,0.05978997424244881,0.01657482422888279,0.04630569368600845
chunk,070.docx,line 56,24,0.13058722019195557,0.015880370512604713,0.33131876587867737,0.05806498974561691,0.002212046179920435,0.043170392513275146,0.03404853492975235,0.006589490920305252
chunk,070.docx,line 57,11,0.025494778528809547,0.034275129437446594,0.09624732285737991,0.0973474383354187,0.002165042795240879,0.030799275264143944,0.02417205460369587,0.0036972102243453264
chunk,070.docx,line 58,8,0.010573895648121834,0.03680248185992241,0.1788322776556015,0.1814349889755249,0.003797418437898159,0.07670299708843231,0.03264155238866806,0.0038542738184332848
chunk,070.docx,line 59,17,0.3572845458984375,0.01523856446146965,0.2971610128879547,0.013748900964856148,0.001801990089006722,0.013654843904078007,0.008175701834261417,0.009832998737692833
chunk,070.docx,line 60,12,0.004285252653062344,0.20549817383289337,0.019068248569965363,0.6160579323768616,0.008124366402626038,0.5195314288139343,0.143312007188797,0.002449717605486512
chunk,070.docx,line 61,5,0.15290342271327972,0.014370107091963291,0.18837080895900726,0.06269224733114243,0.0018717206548899412,0.01060621626675129,0.009917976334691048,0.016669971868395805
chunk,070.docx,line 62,7,0.3093499541282654,0.01497724186629057,0.07437729090452194,0.23236484825611115,0.0023150623310357332,0.024305598810315132,0.028190990909934044,0.01830368861556053
chunk,070.docx,line 63,16,0.437519371509552,0.00640161894261837,0.09190411865711212,0.8801881074905396,0.005314077716320753,0.02774270437657833,0.016661258414387703,0.1217992976307869
chunk,070.docx,line 64,11,0.05639571323990822,0.02773682214319706,0.08377597481012344,0.08337631821632385,0.0014872383326292038,0.03046281822025776,0.011561102233827114,0.010139601305127144
chunk,070.docx,line 65,25,0.007099624257534742,0.02541348710656166,0.05732179433107376,0.8497734069824219,0.022701740264892578,0.16958527266979218,0.14786671102046967,0.004305804148316383
chunk,070.docx,line 66,10,0.059007033705711365,0.06209132820367813,0.052079036831855774,0.06998090445995331,0.0033535852562636137,0.03836328163743019,0.11511769145727158,0.004525238648056984
chunk,070.docx,line 67,14,0.005978943780064583,0.659050703048706,0.008313925936818123,0.1557616889476776,0.005895440466701984,0.6320485472679138,0.12823058664798737,0.0033036984968930483
chunk,070.docx,line 68,14,0.00702483206987381,0.24501356482505798,0.14499148726463318,0.033176250755786896,0.028980998322367668,0.08732083439826965,0.21914497017860413,0.007794991135597229
chunk,070.docx,line 69,8,0.0028924690559506416,0.5997885465621948,0.16202057898044586,0.0438530258834362,0.029948102310299873,0.40505921840667725,0.35001736879348755,0.0022321513388305902
chunk,070.docx,line 70,51,0.04049963876605034,0.7123492956161499,0.3874748945236206,0.011957187205553055,0.005036990623921156,0.02493361569941044,0.07396796345710754,0.007675936445593834
chunk,070.docx,line 71,9,0.009857513941824436,0.0916023924946785,0.022624749690294266,0.17454425990581512,0.008173583075404167,0.5748689770698547,0.2488364726305008,0.0032333158887922764
chunk,070.docx,line 72,9,0.2807619571685791,0.015117133036255836,0.8545441031455994,0.028361143544316292,0.0017377008916810155,0.035575199872255325,0.006671171169728041,0.031683679670095444
chunk,070.docx,line 73,12,0.032883524894714355,0.10435616970062256,0.013280672021210194,0.42789798974990845,0.009180334396660328,0.1399233192205429,0.2204493135213852,0.004949979484081268
chunk,070.docx,line 74,15,0.018873289227485657,0.7462074160575867,0.006897893734276295,0.7578150629997253,0.006461496464908123,0.7765151858329773,0.3213944137096405,0.003394233761355281
chunk,070.docx,line 75,19,0.01160990260541439,0.21764495968818665,0.03351983055472374,0.16868948936462402,0.010323859751224518,0.4308268129825592,0.27414119243621826,0.0024521611630916595
chunk,070.docx,line 76,9,0.01693861559033394,0.4702571630477905,0.04268519952893257,0.02931292913854122,0.007442582864314318,0.09056136012077332,0.18718074262142181,0.0033175917342305183
chunk,070.docx,line 77,11,0.3740636706352234,0.026659371331334114,0.6487286686897278,0.014104817993938923,0.011082764714956284,0.021975668147206306,0.02682846039533615,0.14590473473072052
