row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,073.docx,line 1,4,0.025650760158896446,0.014552932232618332,0.1633792519569397,0.027719127014279366,0.009323885664343834,0.022487225010991096,0.06375054270029068,0.01185857318341732
chunk,073.docx,line 2,69,0.2274264395236969,0.014560584910213947,0.9920645356178284,0.01785464957356453,0.004586806520819664,0.014981287531554699,0.009475494734942913,0.04928547143936157
chunk,073.docx,line 3,4,0.1178070679306984,0.07513094693422318,0.027087951079010963,0.024270540103316307,0.0028530333656817675,0.01399308256804943,0.038623783737421036,0.004459143616259098
chunk,073.docx,line 4,5,0.0944114699959755,0.020089389756321907,0.23340937495231628,0.048485904932022095,0.003003419144079089,0.6946209073066711,0.042382679879665375,0.009260682389140129
chunk,073.docx,line 5,4,0.025650760158896446,0.014552932232618332,0.1633792519569397,0.027719127014279366,0.009323885664343834,0.022487225010991096,0.06375054270029068,0.01185857318341732
chunk,073.docx,line 6,32,0.015883365646004677,0.025433123111724854,0.39877232909202576,0.5841882824897766,0.005482879467308521,0.03389100730419159,0.01714945025742054,0.004854120314121246
chunk,073.docx,line 7,4,0.1178070679306984,0.07513094693422318,0.027087951079010963,0.024270540103316307,0.0028530333656817675,0.01399308256804943,0.038623783737421036,0.004459143616259098
chunk,073.docx,line 8,16,0.046634625643491745,0.016662999987602234,0.06439146399497986,0.9397082328796387,0.006245833355933428,0.046260178089141846,0.03457244113087654,0.008314649574458599
chunk,073.docx,line 9,4,0.025650760158896446,0.014552932232618332,0.1633792519569397,0.027719127014279366,0.009323885664343834,0.022487225010991096,0.06375054270029068,0.01185857318341732
chunk,073.docx,line 10,14,0.029909243807196617,0.020230641588568687,0.432075172662735,0.04499830678105354,0.0028884615749120712,0.04899239167571068,0.021930571645498276,0.005326351150870323
chunk,073.docx,line 11,4,0.1178070679306984,0.07513094693422318,0.027087951079010963,0.024270540103316307,0.0028530333656817675,0.01399308256804943,0.038623783737421036,0.004459143616259098
chunk,073.docx,line 12,3,0.007812583819031715,0.02010257914662361,0.0715465396642685,0.8399075865745544,0.011207377538084984,0.11089152842760086,0.051474303007125854,0.004877099767327309
chunk,073.docx,line 13,4,0.025650760158896446,0.014552932232618332,0.1633792519569397,0.027719127014279366,0.009323885664343834,0.022487225010991096,0.06375054270029068,0.01185857318341732
chunk,073.docx,line 14,1,0.05260958895087242,0.3317083418369293,0.010980363935232162,0.026322249323129654,0.01994297280907631,0.014568784274160862,0.24194107949733734,0.0074595240876078606
chunk,073.docx,line 15,4,0.1178070679306984,0.07513094693422318,0.027087951079010963,0.024270540103316307,0.0028530333656817675,0.01399308256804943,0.038623783737421036,0.004459143616259098
chunk,073.docx,line 16,72,0.07508468627929688,0.22538822889328003,0.014755257405340672,0.323466956615448,0.00303666852414608,0.04851384088397026,0.07808408886194229,0.001676066778600216
