row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,035.docx,line 1,11,0.13068601489067078,0.036264676600694656,0.059988804161548615,0.02386382967233658,0.0025807113852351904,0.02355029061436653,0.028343666344881058,0.006607666611671448
chunk,035.docx,line 2,9,0.08795363456010818,0.01651068404316902,0.9248080253601074,0.007682512979954481,0.00395580381155014,0.01747710257768631,0.010481130331754684,0.0175036508589983
chunk,035.docx,line 3,20,0.08601925522089005,0.019264401867985725,0.05482843890786171,0.050657495856285095,0.0021529418881982565,0.03693003207445145,0.026657721027731895,0.004203425254672766
chunk,035.docx,line 4,6,0.03726109489798546,0.012760695070028305,0.159690260887146,0.08552462607622147,0.005657603498548269,0.014424541033804417,0.03512047976255417,0.006952942349016666
chunk,035.docx,line 5,17,0.005950972903519869,0.7750502228736877,0.006122099235653877,0.42651715874671936,0.054213155061006546,0.46160006523132324,0.7767336368560791,0.0018259299686178565
chunk,035.docx,line 6,14,0.2090255171060562,0.03348371386528015,0.018339773640036583,0.4993772506713867,0.007798484526574612,0.17553848028182983,0.08591018617153168,0.0038562773261219263
chunk,035.docx,line 7,10,0.005207890644669533,0.5266761779785156,0.03882715106010437,0.02703387290239334,0.06176219880580902,0.06819271296262741,0.5744009017944336,0.003525702515617013
chunk,035.docx,line 8,20,0.01683475449681282,0.38818931579589844,0.01480017602443695,0.07156756520271301,0.019336145371198654,0.14488980174064636,0.603430986404419,0.002689208835363388
chunk,035.docx,line 9,15,0.5879400968551636,0.01503465510904789,0.04184102639555931,0.018753519281744957,0.003926898818463087,0.012583715841174126,0.026337599381804466,0.02829422615468502
chunk,035.docx,line 10,7,0.0810888260602951,0.012783772312104702,0.9091270565986633,0.04013608396053314,0.002745007397606969,0.009138058871030807,0.008018139749765396,0.007670703809708357
chunk,035.docx,line 11,9,0.05611436441540718,0.01517253927886486,0.9503093957901001,0.021931985393166542,0.004453264642506838,0.011815520003437996,0.011477239429950714,0.01621365360915661
chunk,035.docx,line 12,18,0.7298493385314941,0.01189893763512373,0.12180250883102417,0.24795681238174438,0.001393620390444994,0.010357720777392387,0.006949943490326405,0.010252544656395912
chunk,035.docx,line 13,19,0.9461051225662231,0.015388032421469688,0.027718445286154747,0.6595146059989929,0.00354824960231781,0.01772957108914852,0.013074489310383797,0.025443678721785545
chunk,035.docx,line 14,11,0.021158264949917793,0.024809323251247406,0.10569404065608978,0.14765827357769012,0.003960097208619118,0.026508715003728867,0.04054773971438408,0.0032653487287461758
chunk,035.docx,line 15,20,0.7092177271842957,0.01031835563480854,0.05361928790807724,0.13158394396305084,0.002415870549157262,0.008501851931214333,0.015883494168519974,0.017383554950356483
chunk,035.docx,line 16,25,0.10620235651731491,0.016909759491682053,0.941779613494873,0.021634753793478012,0.005225796718150377,0.013685029931366444,0.015456228516995907,0.011844645254313946
chunk,035.docx,line 17,12,0.02037043683230877,0.03208167478442192,0.035744357854127884,0.8231416940689087,0.005228705238550901,0.060770582407712936,0.036333490163087845,0.004129895009100437
