row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,044.docx,line 1,12,0.3333311975002289,0.019644133746623993,0.11725501716136932,0.018810587003827095,0.001701669069007039,0.018024833872914314,0.010605600662529469,0.015233993530273438
chunk,044.docx,line 2,62,0.017416270449757576,0.036252718418836594,0.8276719450950623,0.05641407519578934,0.006107748486101627,0.12579932808876038,0.024547984823584557,0.004619057290256023
chunk,044.docx,line 3,12,0.054382286965847015,0.024120565503835678,0.07735393941402435,0.026408888399600983,0.0029659320134669542,0.03012780286371708,0.03916223719716072,0.004913801327347755
chunk,044.docx,line 4,67,0.6663324236869812,0.01912914402782917,0.9832353591918945,0.019823016598820686,0.00443707499653101,0.0091670798137784,0.00750092975795269,0.03990067169070244
chunk,044.docx,line 5,6,0.004144147038459778,0.1938985288143158,0.01317218504846096,0.05492934212088585,0.012646288610994816,0.1962219774723053,0.18788181245326996,0.00468267360702157
chunk,044.docx,line 6,15,0.008121900260448456,0.025068115442991257,0.06903693079948425,0.39027318358421326,0.005621273070573807,0.09075380861759186,0.053560689091682434,0.003194082761183381
chunk,044.docx,line 7,5,0.013627608306705952,0.020049694925546646,0.11992524564266205,0.7576542496681213,0.007442227099090815,0.02823496423661709,0.0290371160954237,0.0085701122879982
chunk,044.docx,line 8,9,0.15665565431118011,0.006254386622458696,0.6463457942008972,0.1016790047287941,0.0028990115970373154,0.008909093216061592,0.01120579894632101,0.012749316170811653
chunk,044.docx,line 9,6,0.041331272572278976,0.024328378960490227,0.042977847158908844,0.11381999403238297,0.007524815853685141,0.022387446835637093,0.05822259560227394,0.014268641360104084
chunk,044.docx,line 10,128,0.07137659937143326,0.18691205978393555,0.8898124098777771,0.2367396503686905,0.005356173496693373,0.27670612931251526,0.025142380967736244,0.006235710345208645
chunk,044.docx,line 11,16,0.005434255115687847,0.16088710725307465,0.04317408427596092,0.03370017558336258,0.005616549402475357,0.448716402053833,0.17828240990638733,0.003506011562421918
chunk,044.docx,line 12,7,0.06867808103561401,0.27886873483657837,0.023405896499753,0.012571753934025764,0.011981216259300709,0.01765800639986992,0.14623314142227173,0.016962895169854164
chunk,044.docx,line 13,23,0.011992781423032284,0.07298742979764938,0.0503242053091526,0.1637323647737503,0.01814955472946167,0.09383511543273926,0.2716251611709595,0.004232322797179222
chunk,044.docx,line 14,5,0.027827274054288864,0.015059629455208778,0.05865095555782318,0.9396904110908508,0.009487075731158257,0.03721094876527786,0.04240565747022629,0.009860535152256489
chunk,044.docx,line 15,14,0.01681014709174633,0.10793041437864304,0.06131488457322121,0.06083230301737785,0.003380370792001486,0.873320460319519,0.042315635830163956,0.008596991188824177
chunk,044.docx,line 16,6,0.004144147038459778,0.1938985288143158,0.01317218504846096,0.05492934212088585,0.012646288610994816,0.1962219774723053,0.18788181245326996,0.00468267360702157
chunk,044.docx,line 17,15,0.016957387328147888,0.019918588921427727,0.21862053871154785,0.12129086256027222,0.0037031478714197874,0.08271224796772003,0.02676272764801979,0.0060110981576144695
chunk,044.docx,line 18,6,0.05004872381687164,0.05354186147451401,0.07287418842315674,0.04455817863345146,0.002112696412950754,0.03433600440621376,0.025647740811109543,0.011544489301741123
chunk,044.docx,line 19,23,0.8347335457801819,0.011299772188067436,0.435123473405838,0.03999651223421097,0.0017350864363834262,0.006739611737430096,0.0074457647278904915,0.05608884245157242
chunk,044.docx,line 20,7,0.0714230090379715,0.058031708002090454,0.05142401158809662,0.03433462604880333,0.002279672073200345,0.03669063746929169,0.02620832808315754,0.011752955615520477
chunk,044.docx,line 21,29,0.026538359001278877,0.01353141013532877,0.44741126894950867,0.11311323940753937,0.002159686526283622,0.03953368216753006,0.012371840886771679,0.008250389248132706
chunk,044.docx,line 22,8,0.0037530469708144665,0.16047431528568268,0.008377093821763992,0.17254973948001862,0.04195645824074745,0.18224534392356873,0.35161373019218445,0.005125219468027353
chunk,044.docx,line 23,13,0.011462646536529064,0.08888939023017883,0.0437450036406517,0.11384005844593048,0.00692781712859869,0.12640629708766937,0.16384507715702057,0.004141900688409805
chunk,044.docx,line 24,19,0.006652140989899635,0.04547307267785072,0.05066998302936554,0.17509613931179047,0.006001288071274757,0.21087463200092316,0.06393793225288391,0.004437650088220835
chunk,044.docx,line 25,8,0.0037530469708144665,0.16047431528568268,0.008377093821763992,0.17254973948001862,0.04195645824074745,0.18224534392356873,0.35161373019218445,0.005125219468027353
chunk,044.docx,line 26,7,0.08386261016130447,0.0748520940542221,0.07153397798538208,0.012564907781779766,0.004328835755586624,0.02839658409357071,0.07412582635879517,0.01864192821085453
chunk,044.docx,line 27,42,0.028694288805127144,0.11087119579315186,0.43676188588142395,0.042559072375297546,0.01804070733487606,0.04570936784148216,0.1696566939353943,0.008406627923250198
chunk,044.docx,line 28,5,0.79630446434021,0.01134860422462225,0.14250604808330536,0.04541701823472977,0.002345375018194318,0.006352343130856752,0.006425718776881695,0.041052259504795074
chunk,044.docx,line 29,7,0.02160703018307686,0.02469707652926445,0.7919273972511292,0.017392802983522415,0.003970421385020018,0.022673500701785088,0.02590375393629074,0.011657432653009892
chunk,044.docx,line 30,5,0.29616034030914307,0.020700465887784958,0.099094919860363,0.015482738614082336,0.0021908236667513847,0.014249546453356743,0.016440918669104576,0.01900455914437771
chunk,044.docx,line 31,5,0.08212269842624664,0.07530805468559265,0.01883728988468647,0.06006807088851929,0.003725157817825675,0.02778409793972969,0.12387853115797043,0.00438283383846283
chunk,044.docx,line 32,8,0.0037530469708144665,0.16047431528568268,0.008377093821763992,0.17254973948001862,0.04195645824074745,0.18224534392356873,0.35161373019218445,0.005125219468027353
chunk,044.docx,line 33,36,0.012250959873199463,0.08944341540336609,0.6794189214706421,0.16543720662593842,0.011126833967864513,0.11760812997817993,0.046677038073539734,0.0030309557914733887
chunk,044.docx,line 34,5,0.027827274054288864,0.015059629455208778,0.05865095555782318,0.9396904110908508,0.009487075731158257,0.03721094876527786,0.04240565747022629,0.009860535152256489
chunk,044.docx,line 35,28,0.008172756060957909,0.03461834415793419,0.23636789619922638,0.13594600558280945,0.10091493278741837,0.07243592292070389,0.24287210404872894,0.009010604582726955
chunk,044.docx,line 36,5,0.06709598749876022,0.017128292471170425,0.15700143575668335,0.04635917767882347,0.0026538532692939043,0.019527755677700043,0.01631774753332138,0.021742191165685654
chunk,044.docx,line 37,7,0.018240660429000854,0.014053198508918285,0.18872180581092834,0.20411375164985657,0.0030484639573842287,0.03236068785190582,0.020635437220335007,0.007766226306557655
chunk,044.docx,line 38,8,0.1234891340136528,0.010837902314960957,0.19917288422584534,0.12761203944683075,0.0023662690073251724,0.008765699341893196,0.007728444878011942,0.03988872841000557
chunk,044.docx,line 39,6,0.013358132913708687,0.01448776200413704,0.10058032721281052,0.7641746401786804,0.006443564314395189,0.0656987726688385,0.03243273124098778,0.005699674598872662
chunk,044.docx,line 40,5,0.08922935277223587,0.02746533416211605,0.11608196049928665,0.03553969785571098,0.0024214088916778564,0.02144865319132805,0.017775194719433784,0.02109472081065178
chunk,044.docx,line 41,41,0.8969733715057373,0.009271924383938313,0.8988280892372131,0.03669190779328346,0.0051629431545734406,0.0423770472407341,0.006767696235328913,0.551325261592865
chunk,044.docx,line 42,7,0.025389570742845535,0.01773390732705593,0.04898010566830635,0.613862156867981,0.0048277853056788445,0.022964736446738243,0.029644157737493515,0.005395544692873955
chunk,044.docx,line 43,29,0.01264972984790802,0.024755172431468964,0.05893239006400108,0.6649988293647766,0.0335715226829052,0.0709933489561081,0.132990300655365,0.005465370137244463
chunk,044.docx,line 44,5,0.3619796931743622,0.08743509650230408,0.0075494954362511635,0.1143694669008255,0.0069223567843437195,0.010693985037505627,0.07813452929258347,0.0157536119222641
chunk,044.docx,line 45,9,0.007765079848468304,0.024467695504426956,0.05544276162981987,0.8145238161087036,0.009322757832705975,0.10536279529333115,0.057423073798418045,0.004402967169880867
chunk,044.docx,line 46,7,0.11494725942611694,0.02073795534670353,0.1824377477169037,0.00818642321974039,0.0033624903298914433,0.01109613012522459,0.022554947063326836,0.012241707183420658
chunk,044.docx,line 47,62,0.0458940789103508,0.07862468808889389,0.5580683946609497,0.043994273990392685,0.0027148164808750153,0.605514407157898,0.030493544414639473,0.011218068189918995
chunk,044.docx,line 48,5,0.3619796931743622,0.08743509650230408,0.0075494954362511635,0.1143694669008255,0.0069223567843437195,0.010693985037505627,0.07813452929258347,0.0157536119222641
chunk,044.docx,line 49,15,0.04185427352786064,0.01918128691613674,0.9620723724365234,0.01468764990568161,0.0027750188019126654,0.04008709266781807,0.012882641516625881,0.01682872511446476
chunk,044.docx,line 50,5,0.02039525844156742,0.021973418071866035,0.039445120841264725,0.920373797416687,0.009637697599828243,0.03684110566973686,0.04532751441001892,0.00844379048794508
chunk,044.docx,line 51,26,0.013134059496223927,0.028077872470021248,0.8824790716171265,0.03655619919300079,0.012746328487992287,0.03287915140390396,0.05801769718527794,0.009142170660197735
chunk,044.docx,line 52,6,0.003109929384663701,0.21332183480262756,0.013031169772148132,0.06613597273826599,0.024981893599033356,0.1715235859155655,0.2538798749446869,0.004817014094442129
chunk,044.docx,line 53,25,0.007740436587482691,0.038945719599723816,0.46636614203453064,0.17926505208015442,0.017444700002670288,0.0835041031241417,0.08204241096973419,0.0037576050963252783
chunk,044.docx,line 54,13,0.05484284460544586,0.017710763961076736,0.10120263695716858,0.2042780965566635,0.0022354319225996733,0.014331054873764515,0.019765226170420647,0.0037643907126039267
chunk,044.docx,line 55,76,0.3091699481010437,0.07450078427791595,0.9697941541671753,0.039650365710258484,0.0026451577432453632,0.019307836890220642,0.008794001303613186,0.029493505135178566
chunk,044.docx,line 56,6,0.05004872381687164,0.05354186147451401,0.07287418842315674,0.04455817863345146,0.002112696412950754,0.03433600440621376,0.025647740811109543,0.011544489301741123
chunk,044.docx,line 57,8,0.05242063105106354,0.04889437556266785,0.0456928052008152,0.08896972984075546,0.0030859666876494884,0.03604167327284813,0.06822026520967484,0.004679374396800995
chunk,044.docx,line 58,7,0.0714230090379715,0.058031708002090454,0.05142401158809662,0.03433462604880333,0.002279672073200345,0.03669063746929169,0.02620832808315754,0.011752955615520477
chunk,044.docx,line 59,11,0.016185004264116287,0.014613507315516472,0.1060691773891449,0.584579586982727,0.004206324461847544,0.05247966945171356,0.02677318826317787,0.004630579613149166
chunk,044.docx,line 60,5,0.4149169325828552,0.03706039860844612,0.02080262452363968,0.1581183224916458,0.008352049626410007,0.007928544655442238,0.06654433161020279,0.052227552980184555
chunk,044.docx,line 61,5,0.02246486395597458,0.012877008877694607,0.07598411291837692,0.8209963440895081,0.008783997967839241,0.03335355967283249,0.048896029591560364,0.005115265026688576
chunk,044.docx,line 62,7,0.07235794514417648,0.15989497303962708,0.011525106616318226,0.13195836544036865,0.005794370546936989,0.031102892011404037,0.18639662861824036,0.0036295352037996054
