row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,59394.docx,line 1,45,0.04470760002732277,0.9083084464073181,0.0856669694185257,0.12126325815916061,0.00544251361861825,0.09105772525072098,0.053077977150678635,0.00949626974761486
chunk,59394.docx,line 2,10,0.13002829253673553,0.1098463162779808,0.9084782004356384,0.007522334344685078,0.0031956012826412916,0.015155582688748837,0.015597720630466938,0.011407891288399696
chunk,59394.docx,line 3,41,0.019975386559963226,0.06090151518583298,0.8379217386245728,0.009788700379431248,0.00534800486639142,0.3541097044944763,0.0763007253408432,0.010293541476130486
chunk,59394.docx,line 4,4,0.029963789507746696,0.045045625418424606,0.22423070669174194,0.023901676759123802,0.002980773337185383,0.06086143106222153,0.04072943329811096,0.009956891648471355
chunk,59394.docx,line 5,45,0.04639965668320656,0.043738123029470444,0.567175567150116,0.3822644054889679,0.01844928227365017,0.21154530346393585,0.13981664180755615,0.005357720889151096
chunk,59394.docx,line 6,6,0.09218240529298782,0.019389187917113304,0.029426414519548416,0.9820331931114197,0.011158794164657593,0.06140682101249695,0.04117610305547714,0.02115415595471859
chunk,59394.docx,line 7,21,0.16659821569919586,0.005837779492139816,0.23509228229522705,0.08738107234239578,0.007695869542658329,0.027207275852560997,0.050205085426568985,0.11389872431755066
chunk,59394.docx,line 8,5,0.016531115397810936,0.30857184529304504,0.05335596203804016,0.029040934517979622,0.00452131824567914,0.14807704091072083,0.320383757352829,0.004777681548148394
chunk,59394.docx,line 9,12,0.08161775767803192,0.019264502450823784,0.09813923388719559,0.050161924213171005,0.003434628713876009,0.05216535925865173,0.03941122442483902,0.009524919092655182
chunk,59394.docx,line 10,4,0.01659964583814144,0.027094945311546326,0.09836411476135254,0.06353627145290375,0.007146229036152363,0.07535826414823532,0.08633310347795486,0.008247587829828262
chunk,59394.docx,line 11,21,0.0650763213634491,0.023755427449941635,0.11164071410894394,0.06489739567041397,0.009177424013614655,0.024001317098736763,0.06404849141836166,0.024846505373716354
chunk,59394.docx,line 12,6,0.09218240529298782,0.019389187917113304,0.029426414519548416,0.9820331931114197,0.011158794164657593,0.06140682101249695,0.04117610305547714,0.02115415595471859
chunk,59394.docx,line 13,41,0.031031383201479912,0.034619491547346115,0.9438012838363647,0.010324410162866116,0.003975686151534319,0.08503782749176025,0.03379896655678749,0.015382282435894012
