row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,059.docx,line 1,11,0.1253795623779297,0.0336737334728241,0.07326293736696243,0.026708215475082397,0.002073012525215745,0.019171003252267838,0.014342226088047028,0.010040237568318844
chunk,059.docx,line 2,6,0.9294686317443848,0.029044125229120255,0.02447403036057949,0.037077851593494415,0.005992712453007698,0.013574748300015926,0.014040670357644558,0.15577027201652527
chunk,059.docx,line 3,20,0.009227335453033447,0.01780620776116848,0.6012581586837769,0.056492775678634644,0.018530631437897682,0.1690269261598587,0.08337803184986115,0.010277125053107738
chunk,059.docx,line 4,8,0.014968134462833405,0.0913693904876709,0.022188955917954445,0.3204200863838196,0.003387675154954195,0.13889551162719727,0.0687294751405716,0.0025528701953589916
chunk,059.docx,line 5,4,0.014670511707663536,0.14232075214385986,0.009966105222702026,0.1230403408408165,0.02496815286576748,0.03432925045490265,0.2738915979862213,0.00524640129879117
chunk,059.docx,line 6,7,0.027293864637613297,0.06318768858909607,0.037638045847415924,0.04884500801563263,0.0032448978163301945,0.04071122780442238,0.0563158355653286,0.004312416538596153
chunk,059.docx,line 7,8,0.053064975887537,0.015056419186294079,0.0905928686261177,0.20877890288829803,0.0026729069650173187,0.018466176465153694,0.019273890182375908,0.007501440588384867
chunk,059.docx,line 8,8,0.9469797611236572,0.026812175288796425,0.023010974749922752,0.08316472917795181,0.0052205221727490425,0.012046031653881073,0.011463084258139133,0.15215106308460236
chunk,059.docx,line 9,5,0.07899484783411026,0.15428973734378815,0.008258715271949768,0.06460645794868469,0.01786847598850727,0.011507801711559296,0.15575921535491943,0.012909263372421265
chunk,059.docx,line 10,12,0.3890044093132019,0.01672445982694626,0.05278463289141655,0.2898736298084259,0.0021357364021241665,0.011300262063741684,0.01112441997975111,0.008619895204901695
chunk,059.docx,line 11,11,0.021079547703266144,0.013989457860589027,0.05922680348157883,0.8898993730545044,0.009018877521157265,0.038386810570955276,0.04045163840055466,0.0063338084146380424
chunk,059.docx,line 12,7,0.025843333452939987,0.03352268412709236,0.07659627497196198,0.11599552631378174,0.005339924246072769,0.08562321215867996,0.058209002017974854,0.012661563232541084
chunk,059.docx,line 13,11,0.07713840156793594,0.019450925290584564,0.04406813904643059,0.9843688011169434,0.015003137290477753,0.060932792723178864,0.04769725352525711,0.021639855578541756
chunk,059.docx,line 14,10,0.08702978491783142,0.010159649886190891,0.046615246683359146,0.6555878520011902,0.004120850004255772,0.03625676780939102,0.019253823906183243,0.011542138643562794
chunk,059.docx,line 15,20,0.08644969761371613,0.021947937086224556,0.04765504226088524,0.9855976700782776,0.014989346265792847,0.06095447763800621,0.045360539108514786,0.01625739224255085
chunk,059.docx,line 16,12,0.05370306596159935,0.030957190319895744,0.020808648318052292,0.6171258687973022,0.0028262846171855927,0.07491008192300797,0.03875613212585449,0.003571106353774667
chunk,059.docx,line 17,6,0.029040899127721786,0.01833866722881794,0.04033122584223747,0.4513665735721588,0.005641712807118893,0.03077886998653412,0.03588244318962097,0.010726259090006351
chunk,059.docx,line 18,8,0.034781645983457565,0.1894565373659134,0.006888704374432564,0.503198504447937,0.009317070245742798,0.03539429232478142,0.1522415429353714,0.004672705661505461
chunk,059.docx,line 19,7,0.021439630538225174,0.008701063692569733,0.34121447801589966,0.209516242146492,0.0058426386676728725,0.018353424966335297,0.02303292229771614,0.006481783930212259
chunk,059.docx,line 20,5,0.7040480375289917,0.009016959927976131,0.026999766007065773,0.5865722894668579,0.004662979859858751,0.010092087090015411,0.02938482165336609,0.041807230561971664
chunk,059.docx,line 21,10,0.07990115135908127,0.011831609532237053,0.035743869841098785,0.735295832157135,0.0044325171038508415,0.025354085490107536,0.025597913190722466,0.008389964699745178
chunk,059.docx,line 22,10,0.045103974640369415,0.032554689794778824,0.019128112122416496,0.16695070266723633,0.005146620329469442,0.021931985393166542,0.0588374063372612,0.005759574472904205
chunk,059.docx,line 23,11,0.035919371992349625,0.033879417926073074,0.014079517684876919,0.932193398475647,0.010800088755786419,0.09024526923894882,0.09082232415676117,0.005876907613128424
chunk,059.docx,line 24,7,0.010369658470153809,0.10317851603031158,0.06610942631959915,0.2685449421405792,0.005603528581559658,0.7553547620773315,0.09247900545597076,0.002846904331818223
chunk,059.docx,line 25,68,0.009611213579773903,0.36612752079963684,0.021506469696760178,0.7463850378990173,0.022763455286622047,0.39963099360466003,0.378987580537796,0.002504028845578432
chunk,059.docx,line 26,70,0.04203787073493004,0.1467665433883667,0.07607107609510422,0.28618428111076355,0.004385481588542461,0.5677856206893921,0.10870127379894257,0.005875921808183193
chunk,059.docx,line 27,81,0.005797734018415213,0.26615235209465027,0.05325179547071457,0.17206068336963654,0.031596940010786057,0.40182870626449585,0.4627007842063904,0.006201636046171188
chunk,059.docx,line 28,10,0.029496438801288605,0.040689341723918915,0.012412628158926964,0.3956191837787628,0.004852529149502516,0.044587958604097366,0.05099320039153099,0.004285018891096115
chunk,059.docx,line 29,60,0.047727636992931366,0.052375517785549164,0.2829773426055908,0.46067672967910767,0.003707295283675194,0.03267999738454819,0.03038419969379902,0.0052945492789149284
chunk,059.docx,line 30,86,0.045913539826869965,0.0764540359377861,0.03281469643115997,0.6574841737747192,0.04580182582139969,0.4325927197933197,0.5328239798545837,0.012337692081928253
chunk,059.docx,line 31,12,0.08384963870048523,0.025370532646775246,0.41950103640556335,0.04076424986124039,0.0013455150183290243,0.04452115297317505,0.020202934741973877,0.002994585083797574
chunk,059.docx,line 32,17,0.026830308139324188,0.1440868079662323,0.009532821364700794,0.1803356111049652,0.007902729324996471,0.049464453011751175,0.19962798058986664,0.003040082985535264
chunk,059.docx,line 33,19,0.013845087960362434,0.027245040982961655,0.18237313628196716,0.0235834289342165,0.007327393162995577,0.2040080577135086,0.054323144257068634,0.008794953115284443
chunk,059.docx,line 34,45,0.020487282425165176,0.07835643738508224,0.038874801248311996,0.39387935400009155,0.009504248388111591,0.9353894591331482,0.12460579723119736,0.024158289656043053
chunk,059.docx,line 35,28,0.10439454764127731,0.02378593012690544,0.22678028047084808,0.2573740482330322,0.0033129877410829067,0.027594154700636864,0.022740492597222328,0.003571414854377508
chunk,059.docx,line 36,13,0.029041947796940804,0.02224844880402088,0.0251340139657259,0.6982436776161194,0.004410624038428068,0.03756479546427727,0.03618858382105827,0.004905251786112785
