row_type,file,line,token_len,score_joy,score_sadness,score_anticipation,score_surprise,score_anger,score_fear,score_disgust,score_trust,text
chunk,010.docx,line 1,18,0.2860429286956787,0.008082987740635872,0.8096054792404175,0.015035325661301613,0.003143149893730879,0.00932606216520071,0.012305125594139099,0.009180155582726002
chunk,010.docx,line 2,113,0.3637671172618866,0.042436204850673676,0.21751047670841217,0.14985431730747223,0.0063537429086863995,0.0636196956038475,0.054479893296957016,0.014655920676887035
chunk,010.docx,line 3,6,0.02030286379158497,0.20010003447532654,0.005303180310875177,0.4457607865333557,0.021288270130753517,0.035906579345464706,0.19607889652252197,0.008158320561051369
chunk,010.docx,line 4,20,0.01668292097747326,0.0813843160867691,0.06416168063879013,0.11409395188093185,0.008226599544286728,0.3574984073638916,0.11910025030374527,0.00326297665014863
chunk,010.docx,line 5,17,0.052012838423252106,0.05444132536649704,0.01580607332289219,0.7973164916038513,0.007255177013576031,0.03327212110161781,0.0477495938539505,0.021510303020477295
chunk,010.docx,line 6,9,0.035993628203868866,0.05413967743515968,0.13289280235767365,0.06470884382724762,0.0066296374425292015,0.8961952328681946,0.05336068943142891,0.021338922902941704
chunk,010.docx,line 7,6,0.02030286379158497,0.20010003447532654,0.005303180310875177,0.4457607865333557,0.021288270130753517,0.035906579345464706,0.19607889652252197,0.008158320561051369
chunk,010.docx,line 8,29,0.02032344602048397,0.02585431933403015,0.11520363390445709,0.13951349258422852,0.0055261217057704926,0.5967450737953186,0.03984859585762024,0.009419274516403675
chunk,010.docx,line 9,12,0.32992878556251526,0.014261233620345592,0.240616574883461,0.007491269614547491,0.0030552346725016832,0.04823223873972893,0.013744654133915901,0.028227023780345917
chunk,010.docx,line 10,9,0.03793328255414963,0.06676915287971497,0.08925187587738037,0.0817520022392273,0.007378478534519672,0.9240913391113281,0.06297187507152557,0.021030697971582413
chunk,010.docx,line 11,5,0.19603848457336426,0.0970761850476265,0.007799037732183933,0.13387258350849152,0.005497295409440994,0.012259830720722675,0.07828884571790695,0.008966446854174137
chunk,010.docx,line 12,64,0.009651625528931618,0.11932029575109482,0.5576468706130981,0.031785737723112106,0.0585569366812706,0.5297555923461914,0.3915838599205017,0.006602532230317593
chunk,010.docx,line 13,5,0.04873587191104889,0.21488869190216064,0.0077934227883815765,0.08011775463819504,0.026976069435477257,0.014030342921614647,0.21318724751472473,0.01025903970003128
chunk,010.docx,line 14,13,0.04167840629816055,0.01733355037868023,0.5233830809593201,0.01775098405778408,0.019440529868006706,0.025082679465413094,0.10642731934785843,0.013594767078757286
chunk,010.docx,line 15,25,0.420804500579834,0.007774806581437588,0.4805397689342499,0.04757096245884895,0.0026423074305057526,0.008127664215862751,0.010160657577216625,0.073006771504879
chunk,010.docx,line 16,16,0.9733432531356812,0.007047886494547129,0.11586882174015045,0.04467819258570671,0.005658518522977829,0.006358112674206495,0.01122776698321104,0.1632932424545288
chunk,010.docx,line 17,16,0.5431439280509949,0.01395927369594574,0.18140026926994324,0.011793920770287514,0.0021727723069489002,0.0070198047906160355,0.009174077771604061,0.024765439331531525
chunk,010.docx,line 18,18,0.009038378484547138,0.019987894222140312,0.25690609216690063,0.41444042325019836,0.006624558474868536,0.07609368115663528,0.032763831317424774,0.0035951584577560425
chunk,010.docx,line 19,11,0.24791134893894196,0.012801511213183403,0.37514030933380127,0.016979483887553215,0.0021376770455390215,0.008451378904283047,0.007720261346548796,0.017474835738539696
chunk,010.docx,line 20,35,0.5033901333808899,0.01321280188858509,0.361092746257782,0.07215449213981628,0.0027980797458440065,0.3562454283237457,0.016144145280122757,0.04307889565825462
chunk,010.docx,line 21,11,0.9179285168647766,0.011901880614459515,0.09373822063207626,0.06530555337667465,0.003414303530007601,0.033815741539001465,0.009557756595313549,0.15566976368427277
chunk,010.docx,line 22,9,0.035993628203868866,0.05413967743515968,0.13289280235767365,0.06470884382724762,0.0066296374425292015,0.8961952328681946,0.05336068943142891,0.021338922902941704
chunk,010.docx,line 23,15,0.010647762566804886,0.2192254215478897,0.011033558286726475,0.2979210317134857,0.0172219667583704,0.08015351742506027,0.19378460943698883,0.003417020896449685
chunk,010.docx,line 24,8,0.017015311866998672,0.02192755602300167,0.03355573117733002,0.38982707262039185,0.007549938280135393,0.0862211063504219,0.06484580039978027,0.005800570826977491
chunk,010.docx,line 25,22,0.10626759380102158,0.05553876981139183,0.11325446516275406,0.08383927494287491,0.002511856611818075,0.023697959259152412,0.012972425669431686,0.049424394965171814
chunk,010.docx,line 26,19,0.9778417348861694,0.012492799200117588,0.03394412249326706,0.5043056011199951,0.0063814264722168446,0.009301770478487015,0.01176486350595951,0.12990976870059967
chunk,010.docx,line 27,23,0.17584720253944397,0.006578484550118446,0.8401385545730591,0.0604092963039875,0.0038609933108091354,0.010618943721055984,0.010438045486807823,0.09062661230564117
chunk,010.docx,line 28,11,0.2517576813697815,0.012433547526597977,0.4458470940589905,0.014317401684820652,0.0038763023912906647,0.008358987048268318,0.014839453622698784,0.11817027628421783
chunk,010.docx,line 29,43,0.7983478903770447,0.019924262538552284,0.7350499629974365,0.03396400809288025,0.0027143554762005806,0.26924818754196167,0.0065517607145011425,0.07686132192611694
